X,Y,Z
,,
358600.1536547302,6517063.8937026,-2480.3463841827615
,,
358600.1536547302,6517696.253481875,-2601.0485098395366
,,
,,
,,
358600.1536547302,6517720.3254356,-2605.633802816883
358400.1726843723,6518328.61326115,-2605.633802816883
358600.1536547302,6518328.61326115,-2721.264060114452
,,
,,
358190.77652331797,6518960.973040425,-2605.633802816883
358600.1536547302,6518960.973040425,-2840.995452773386
,,
357979.8240525079,6519593.3328197,-2605.633802816883
358600.1536547302,6519593.3328197,-2960.246314465141
,,
358600.1536547302,6520225.692598975,-3079.018458514125
,,
358600.1536547302,6520858.05237825,-3197.3161160106174
,,
,,
,,
358600.1536547302,6521083.8219272075,-3239.43661971829
358465.3830297916,6521490.412157525,-3239.43661971829
358600.1536547302,6521490.412157525,-3315.1411002790264
,,
358254.6238893859,6522122.7719368,-3239.43661971829
358600.1536547302,6522122.7719368,-3432.4964335266777
,,
358042.4534370278,6522755.131716075,-3239.43661971829
358600.1536547302,6522755.131716075,-3549.385137960926
,,
358600.1536547302,6523387.49149535,-3669.69377222193
,,
,,
,,
358600.1536547302,6524019.851274625,-3791.2517869976
,,
,,
358600.1536547302,6524447.016886174,-3873.239436619697
358528.7374033282,6524652.2110539,-3873.239436619697
358600.1536547302,6524652.2110539,-3912.58736731299
,,
358308.0797462149,6525284.570833175,-3873.239436619697
358600.1536547302,6525284.570833175,-4033.7011176095693
,,
358086.5521022817,6525916.93061245,-3873.239436619697
358600.1536547302,6525916.93061245,-4154.593642328808
,,
,,
,,
358600.1536547302,6526549.2903917255,-4275.265545912167
,,
,,
358600.1536547302,6527181.6501710005,-4395.7174328011315
,,
358600.1536547302,6527767.120418607,-4507.042253521104
358583.77856947365,6527814.0099502755,-4507.042253521104
358600.1536547302,6527814.0099502755,-4515.949907437156
,,
,,
,,
358362.53125462687,6528446.369729551,-4507.042253521104
358600.1536547302,6528446.369729551,-4635.96357426171
,,
,,
358141.2259406587,6529078.729508826,-4507.042253521104
358600.1536547302,6529078.729508826,-4755.451377008976
,,
,,
,,
358600.1536547302,6529711.089288101,-4873.741781207849
,,
,,
358600.1536547302,6530343.449067376,-4992.016469928552
,,
358600.1536547302,6530975.808846651,-5110.2754431710855
,,
,,
,,
358600.1536547302,6531139.2829582915,-5140.845070422511
358437.872113239,6531608.168625926,-5140.845070422511
358600.1536547302,6531608.168625926,-5228.519305376918
,,
,,
358218.6644341592,6532240.528405201,-5140.845070422511
358600.1536547302,6532240.528405201,-5346.746847663104
,,
357999.0604277501,6532872.888184476,-5140.845070422511
358600.1536547302,6532872.888184476,-5464.959883354051
,,
,,
,,
358600.1536547302,6533505.247963751,-5583.155994683897
,,
358600.1536547302,6534137.607743026,-5701.337599418504
,,
,,
,,
358600.1536547302,6534529.918593639,-5774.6478873239175
358516.8862495357,6534769.967522301,-5774.6478873239175
358600.1536547302,6534769.967522301,-5819.50227979201
,,
,,
358300.9168547302,6535402.327301576,-5774.6478873239175
358600.1536547302,6535402.327301576,-5935.65900560833
,,
358085.9044454268,6536034.687080851,-5774.6478873239175
358600.1536547302,6536034.687080851,-6051.040837462497
,,
,,
,,
358600.1536547302,6536667.046860126,-6166.446846975377
,,
,,
358600.1536547302,6537299.406639401,-6281.875825264055
,,
,,
,,
358600.1536547302,6537931.766418676,-6397.327772328528
,,
,,
358600.1536547302,6537992.685661023,-6408.450704225324
358405.53760309564,6538564.126197951,-6408.450704225324
358600.1536547302,6538564.126197951,-6512.7374084902185
,,
358189.68420653284,6539196.485977226,-6408.450704225324
358600.1536547302,6539196.485977226,-6628.154297949535
,,
,,
,,
357973.3184843983,6539828.845756501,-6408.450704225324
358600.1536547302,6539828.845756501,-6743.583276238212
,,
,,
358600.1536547302,6540461.205535776,-6859.023134473318
,,
,,
,,
358600.1536547302,6541093.565315051,-6972.920458081717
,,
,,
358600.1536547302,6541498.702158044,-7042.253521126731
358527.42275657796,6541725.925094326,-7042.253521126731
358600.1536547302,6541725.925094326,-7080.993383703069
,,
,,
358324.9091579219,6542358.284873601,-7042.253521126731
358600.1536547302,6542358.284873601,-7188.8523370447
,,
,,
358122.2408949422,6542990.644652876,-7042.253521126731
358600.1536547302,6542990.644652876,-7296.781405596637
,,
358600.1536547302,6543623.004432151,-7404.779380475942
,,
358600.1536547302,6544255.364211426,-7512.84747056555
,,
,,
,,
358600.1536547302,6544887.723990701,-7620.984466982529
,,
,,
358600.1536547302,6545209.616114673,-7676.056338028138
358500.7238277241,6545520.083769976,-7676.056338028138
358600.1536547302,6545520.083769976,-7729.191578609811
,,
,,
358298.1038973456,6546152.443549251,-7676.056338028138
358600.1536547302,6546152.443549251,-7837.467596564464
,,
,,
358095.3583022042,6546784.803328526,-7676.056338028138
358600.1536547302,6546784.803328526,-7945.81372972942
,,
,,
358600.1536547302,6547417.163107801,-8047.018991389712
,,
358600.1536547302,6548049.522887076,-8145.539324048506
,,
358600.1536547302,6548681.882666351,-8244.3328642509
,,
,,
,,
358600.1536547302,6549100.3424275145,-8309.859154929545
358538.38459051,6549314.242445626,-8309.859154929545
358600.1536547302,6549314.242445626,-8343.399611996902
,,
,,
358356.2480164824,6549946.602224901,-8309.859154929545
358600.1536547302,6549946.602224901,-8442.740776169434
,,
,,
358174.7977653906,6550578.962004176,-8309.859154929545
358600.1536547302,6550578.962004176,-8542.358774534383
,,
357994.0338372346,6551211.321783451,-8309.859154929545
358600.1536547302,6551211.321783451,-8642.252398208802
,,
358600.1536547302,6551843.681562726,-8742.425273841502
,,
358600.1536547302,6552476.041342001,-8842.877401432488
,,
,,
,,
358600.1536547302,6553108.401121276,-8942.474848787515
,,
,,
358600.1536547302,6553116.26509253,-8943.661971830952
358431.23121384636,6553740.760900551,-8943.661971830952
358600.1536547302,6553740.760900551,-9038.172439790076
,,
,,
358261.4774522235,6554373.1206798265,-8943.661971830952
358600.1536547302,6554373.1206798265,-9134.345121786595
,,
358093.0383373508,6555005.4804591015,-8943.661971830952
358600.1536547302,6555005.4804591015,-9230.994103660014
,,
358600.1536547302,6555637.8402383765,-9328.124220942074
,,
,,
,,
358600.1536547302,6556270.200017652,-9425.73789139865
,,
,,
358600.1536547302,6556902.559796927,-9523.839950561487
,,
358600.1536547302,6557246.890773845,-9577.464788732359
358522.89882511395,6557534.919576202,-9577.464788732359
358600.1536547302,6557534.919576202,-9622.432816196459
,,
358354.16004811437,6558167.279355477,-9577.464788732359
358600.1536547302,6558167.279355477,-9721.522532718249
,,
358186.61991962243,6558799.639134752,-9577.464788732359
358600.1536547302,6558799.639134752,-9821.110309009782
,,
,,
,,
358015.3968469257,6559431.998914027,-9577.464788732359
358600.1536547302,6559431.998914027,-9924.734545425592
,,
,,
358600.1536547302,6560064.358693302,-10030.49971352157
,,
358600.1536547302,6560696.718472577,-10136.97207813528
,,
358600.1536547302,6561135.470174289,-10211.267605633766
358546.19513884955,6561329.078251852,-10211.267605633766
358600.1536547302,6561329.078251852,-10244.161310330208
,,
,,
,,
358371.0957915438,6561961.438031127,-10211.267605633766
358600.1536547302,6561961.438031127,-10352.074663403971
,,
,,
358197.7267513578,6562593.797810402,-10211.267605633766
358600.1536547302,6562593.797810402,-10460.716972888316
,,
358026.04935221066,6563226.157589677,-10211.267605633766
358600.1536547302,6563226.157589677,-10570.097909846736
,,
358600.1536547302,6563858.517368952,-10680.22472757685
,,
,,
,,
358600.1536547302,6564490.877148227,-10791.103470493334
,,
,,
358600.1536547302,6564780.396727956,-10845.070422535173
358499.86350742436,6565123.236927502,-10845.070422535173
,,
359233.65872401535,6501887.259,-1156.8794787769439
359233.65872401535,6502519.618779275,-1268.0362647687725
,,
,,
,,
359233.65872401535,6502918.682001064,-1338.0281690140691
359142.2907748747,6503151.97855855,-1338.0281690140691
359233.65872401535,6503151.97855855,-1378.4024413202715
,,
,,
,,
358892.4112271296,6503784.338337825,-1338.0281690140691
359233.65872401535,6503784.338337825,-1487.2804829771922
,,
,,
358639.2450625089,6504416.6981171,-1338.0281690140691
359233.65872401535,6504416.6981171,-1595.347968625334
,,
359233.65872401535,6505049.057896375,-1684.3193349703797
,,
359233.65872401535,6505681.41767565,-1711.1789004903258
,,
,,
,,
359233.65872401535,6506313.777454925,-1738.4428373524715
,,
,,
359233.65872401535,6506946.1372342,-1766.120816620285
,,
359233.65872401535,6507578.497013475,-1794.221300474339
,,
359233.65872401535,6508210.85679275,-1822.7551688610474
,,
,,
,,
359233.65872401535,6508843.216572025,-1851.7314884024454
,,
,,
359233.65872401535,6509475.5763513,-1881.161139044947
,,
359233.65872401535,6510107.936130575,-1911.0550007349811
,,
,,
,,
359233.65872401535,6510740.29590985,-1941.4245578604532
,,
,,
359233.65872401535,6510995.536655986,-1971.830985915476
359157.4672116236,6511372.655689125,-1971.830985915476
359233.65872401535,6511372.655689125,-2016.8401153994128
,,
359001.0725809479,6512005.0154684,-1971.830985915476
359233.65872401535,6512005.0154684,-2109.121403224017
,,
358844.542618989,6512637.375247675,-1971.830985915476
359233.65872401535,6512637.375247675,-2201.3174648016065
,,
,,
,,
358687.8966587875,6513269.73502695,-1971.830985915476
359233.65872401535,6513269.73502695,-2293.428904573666
,,
,,
359233.65872401535,6513902.094806225,-2385.4557225401804
,,
,,
,,
359233.65872401535,6514534.4545855,-2477.3979187011573
,,
,,
359233.65872401535,6515166.814364775,-2569.2554930565893
,,
359233.65872401535,6515417.407286797,-2605.633802816883
359138.96549191826,6515799.17414405,-2605.633802816883
359233.65872401535,6515799.17414405,-2661.029050047946
,,
358982.0972017516,6516431.533923325,-2605.633802816883
359233.65872401535,6516431.533923325,-2752.717985233772
,,
358814.3830758956,6517063.8937026,-2605.633802816883
359233.65872401535,6517063.8937026,-2850.3794065663315
,,
,,
,,
358608.0415352315,6517696.253481875,-2605.633802816883
359233.65872401535,6517696.253481875,-2968.848725439777
,,
359233.65872401535,6518328.61326115,-3086.89795749286
,,
359233.65872401535,6518960.973040425,-3204.5283116085193
,,
359233.65872401535,6519149.065482935,-3239.43661971829
359089.3182440568,6519593.3328197,-3239.43661971829
359233.65872401535,6519593.3328197,-3321.7428099941026
,,
,,
,,
358882.7157073467,6520225.692598975,-3239.43661971829
359233.65872401535,6520225.692598975,-3438.5432659739963
,,
,,
358674.740524765,6520858.05237825,-3239.43661971829
359233.65872401535,6520858.05237825,-3554.9320973140857
,,
359233.65872401535,6521490.412157525,-3670.911117338779
,,
359233.65872401535,6522122.7719368,-3786.4827438139328
,,
,,
,,
359233.65872401535,6522598.932983975,-3873.239436619697
359182.580831161,6522755.131716075,-3873.239436619697
359233.65872401535,6522755.131716075,-3901.649394505439
,,
,,
358967.4717566554,6523387.49149535,-3873.239436619697
359233.65872401535,6523387.49149535,-4020.801127796418
,,
358748.53474014165,6524019.851274625,-3873.239436619697
359233.65872401535,6524019.851274625,-4141.424071620866
,,
359233.65872401535,6524652.2110539,-4261.845131994953
,,
359233.65872401535,6525284.570833175,-4382.06491336014
,,
,,
,,
359233.65872401535,6525916.93061245,-4502.083415716443
,,
359233.65872401535,6525943.079523001,-4507.042253521104
359023.8565691117,6526549.2903917255,-4507.042253521104
359233.65872401535,6526549.2903917255,-4621.901847946792
,,
,,
,,
358804.223563142,6527181.6501710005,-4507.042253521104
359233.65872401535,6527181.6501710005,-4741.520814492644
,,
,,
359233.65872401535,6527814.0099502755,-4860.939710912542
,,
359233.65872401535,6528446.369729551,-4980.159746089426
,,
,,
,,
359233.65872401535,6529078.729508826,-5098.996565375506
,,
359233.65872401535,6529302.826154695,-5140.845070422511
359093.1075199839,6529711.089288101,-5140.845070422511
359233.65872401535,6529711.089288101,-5217.080855033739
,,
,,
,,
358875.0984894115,6530343.449067376,-5140.845070422511
359233.65872401535,6530343.449067376,-5335.1476158894075
,,
,,
358656.6834649899,6530975.808846651,-5140.845070422511
359233.65872401535,6530975.808846651,-5453.198661266892
,,
359233.65872401535,6531608.168625926,-5571.232782283274
,,
,,
,,
359233.65872401535,6532240.528405201,-5689.249978938547
,,
,,
359233.65872401535,6532698.165699229,-5774.6478873239175
359173.37830390944,6532872.888184476,-5774.6478873239175
359233.65872401535,6532872.888184476,-5807.250251232712
,,
,,
,,
358954.94394644734,6533505.247963751,-5774.6478873239175
359233.65872401535,6533505.247963751,-5925.233599165767
,,
,,
358736.113261656,6534137.607743026,-5774.6478873239175
359233.65872401535,6534137.607743026,-6043.200022737714
,,
359233.65872401535,6534769.967522301,-6161.149521948559
,,
,,
,,
359233.65872401535,6535402.327301576,-6277.062053411748
,,
,,
359233.65872401535,6536034.687080851,-6392.1936464981045
,,
,,
,,
359233.65872401535,6536123.969689458,-6408.450704225324
359050.01417283306,6536667.046860126,-6408.450704225324
359233.65872401535,6536667.046860126,-6507.3107329892155
,,
,,
358835.69775298564,6537299.406639401,-6408.450704225324
359233.65872401535,6537299.406639401,-6622.439908309694
,,
358620.87867408665,6537931.766418676,-6408.450704225324
359233.65872401535,6537931.766418676,-6737.586007991282
,,
,,
,,
359233.65872401535,6538564.126197951,-6852.75024091691
,,
,,
359233.65872401535,6539196.485977226,-6967.931398203647
,,
,,
,,
359233.65872401535,6539604.471700602,-7042.253521126731
359157.47687814385,6539828.845756501,-7042.253521126731
359233.65872401535,6539828.845756501,-7082.9965027285
,,
,,
358942.4354692797,6540461.205535776,-7042.253521126731
359233.65872401535,6540461.205535776,-7197.799279656181
,,
358729.78169091046,6541093.565315051,-7042.253521126731
359233.65872401535,6541093.565315051,-7311.106668391669
,,
,,
,,
359233.65872401535,6541725.925094326,-7419.070794548759
,,
,,
359233.65872401535,6542358.284873601,-7527.111080330833
,,
,,
359233.65872401535,6542990.644652876,-7635.229943503764
,,
,,
359233.65872401535,6543229.313768177,-7676.056338028138
359107.8102972419,6543623.004432151,-7676.056338028138
359233.65872401535,6543623.004432151,-7743.426175184621
,,
,,
358905.5770276723,6544255.364211426,-7676.056338028138
359233.65872401535,6544255.364211426,-7851.698566490464
,,
358703.20842681953,6544887.723990701,-7676.056338028138
359233.65872401535,6544887.723990701,-7960.050744070104
,,
359233.65872401535,6545520.083769976,-8068.479081274727
,,
,,
,,
359233.65872401535,6546152.443549251,-8176.985995870207
,,
,,
359233.65872401535,6546784.803328526,-8285.570278973617
,,
,,
359233.65872401535,6546935.188511325,-8309.859154929545
359089.0089154097,6547417.163107801,-8309.859154929545
359233.65872401535,6547417.163107801,-8387.786166768645
,,
,,
358904.7650399736,6548049.522887076,-8309.859154929545
359233.65872401535,6548049.522887076,-8487.626599593867
,,
,,
358721.22682051384,6548681.882666351,-8309.859154929545
359233.65872401535,6548681.882666351,-8587.739031079756
,,
359233.65872401535,6549314.242445626,-8688.122252343375
,,
359233.65872401535,6549946.602224901,-8788.77868115059
,,
,,
,,
359233.65872401535,6550578.962004176,-8889.709526384348
,,
,,
359233.65872401535,6550916.282950277,-8943.661971830952
359147.93602268444,6551211.321783451,-8943.661971830952
359233.65872401535,6551211.321783451,-8990.915996927579
,,
,,
358964.7071318718,6551843.681562726,-8943.661971830952
359233.65872401535,6551843.681562726,-9092.399301663216
,,
,,
358782.1452309544,6552476.041342001,-8943.661971830952
359233.65872401535,6552476.041342001,-9194.15944059127
,,
358602.28995569923,6553108.401121276,-8943.661971830952
359233.65872401535,6553108.401121276,-9295.2861248607
,,
359233.65872401535,6553740.760900551,-9393.345873120772
,,
,,
,,
359233.65872401535,6554373.1206798265,-9491.871041311308
,,
,,
359233.65872401535,6554920.052643767,-9577.464788732359
359210.10141423374,6555005.4804591015,-9577.464788732359
359233.65872401535,6555005.4804591015,-9590.866464964063
,,
,,
359036.4327119208,6555637.8402383765,-9577.464788732359
359233.65872401535,6555637.8402383765,-9690.332144079039
,,
358864.0206572368,6556270.200017652,-9577.464788732359
359233.65872401535,6556270.200017652,-9790.274123070907
,,
358692.8459171413,6556902.559796927,-9577.464788732359
359233.65872401535,6556902.559796927,-9890.696028588485
,,
,,
,,
359233.65872401535,6557534.919576202,-9991.599069514708
,,
,,
359233.65872401535,6558167.279355477,-10092.988081381318
,,
,,
359233.65872401535,6558799.639134752,-10194.866690837123
,,
359233.65872401535,6558897.200623525,-10211.267605633766
359082.0973534507,6559431.998914027,-10211.267605633766
359233.65872401535,6559431.998914027,-10301.4345572028
,,
,,
,,
358901.67175350245,6560064.358693302,-10211.267605633766
359233.65872401535,6560064.358693302,-10410.400847314071
,,
,,
358723.04412631557,6560696.718472577,-10211.267605633766
359233.65872401535,6560696.718472577,-10520.057409581968
,,
,,
359233.65872401535,6561329.078251852,-10630.4114973041
,,
359233.65872401535,6561961.438031127,-10741.467946012217
,,
359233.65872401535,6562547.738096559,-10845.070422535173
359220.4735904322,6562593.797810402,-10845.070422535173
,,
,,
359040.40565173223,6563226.157589677,-10845.070422535173
,,
358861.9810214699,6563858.517368952,-10845.070422535173
358685.1900331252,6564490.877148227,-10845.070422535173
359632.4510157842,6501887.259,-1338.0281690140691
359388.9513713858,6502519.618779275,-1338.0281690140691
359867.16379330057,6502519.618779275,-1552.707645255061
359867.16379330057,6501887.259,-1444.4370672736186
,,
,,
,,
,,
359867.16379330057,6503151.97855855,-1660.2420135282955
,,
359867.16379330057,6503784.338337825,-1767.0486342738877
,,
359867.16379330057,6504416.6981171,-1873.1335519065178
,,
,,
,,
359867.16379330057,6505049.057896375,-1962.8816255381244
,,
,,
359867.16379330057,6505203.700116986,-1971.830985915476
359806.3710476229,6505681.41767565,-1971.830985915476
359867.16379330057,6505681.41767565,-1999.6546355771206
,,
359729.54154489643,6506313.777454925,-1971.830985915476
359867.16379330057,6506313.777454925,-2036.9027366100709
,,
359656.5593172185,6506946.1372342,-1971.830985915476
359867.16379330057,6506946.1372342,-2074.6355997004794
,,
,,
,,
359587.15370202274,6507578.497013475,-1971.830985915476
359867.16379330057,6507578.497013475,-2112.8628959118287
,,
,,
359521.06370326324,6508210.85679275,-1971.830985915476
359867.16379330057,6508210.85679275,-2151.594296307616
,,
359458.05732445465,6508843.216572025,-1971.830985915476
359867.16379330057,6508843.216572025,-2190.839471951316
,,
,,
,,
359397.921902152,6509475.5763513,-1971.830985915476
359867.16379330057,6509475.5763513,-2230.6099072308425
,,
,,
359340.46410595096,6510107.936130575,-1971.830985915476
359867.16379330057,6510107.936130575,-2270.914668768208
,,
359285.5196050077,6510740.29590985,-1971.830985915476
359867.16379330057,6510740.29590985,-2311.7658453927725
,,
359867.16379330057,6511372.655689125,-2389.655986302314
,,
,,
,,
359867.16379330057,6512005.0154684,-2481.391463481188
,,
,,
359867.16379330057,6512637.375247675,-2573.0737498108574
,,
359867.16379330057,6512862.039981038,-2605.633802816883
359766.12932393764,6513269.73502695,-2605.633802816883
359867.16379330057,6513269.73502695,-2664.7034497327986
,,
,,
,,
359609.3866985339,6513902.094806225,-2605.633802816883
359867.16379330057,6513902.094806225,-2756.280563247019
,,
359452.61507356947,6514534.4545855,-2605.633802816883
359867.16379330057,6514534.4545855,-2847.8044859120346
,,
359295.8047825242,6515166.814364775,-2605.633802816883
359867.16379330057,6515166.814364775,-2939.2764266107915
,,
359867.16379330057,6515799.17414405,-3030.69638534329
,,
,,
,,
359867.16379330057,6516431.533923325,-3122.0631532265907
,,
,,
359867.16379330057,6517063.8937026,-3219.0306757537182
,,
359867.16379330057,6517174.589953177,-3239.43661971829
359701.04464328126,6517696.253481875,-3239.43661971829
359867.16379330057,6517696.253481875,-3335.453355816033
,,
359498.47304550384,6518328.61326115,-3239.43661971829
359867.16379330057,6518328.61326115,-3451.5194154121273
,,
,,
,,
359294.56746793573,6518960.973040425,-3239.43661971829
359867.16379330057,6518960.973040425,-3567.229458983493
,,
,,
359867.16379330057,6519593.3328197,-3682.5852998545306
,,
359867.16379330057,6520225.692598975,-3797.5887513496273
,,
359867.16379330057,6520642.721889294,-3873.239436619697
359797.99017459014,6520858.05237825,-3873.239436619697
359867.16379330057,6520858.05237825,-3912.241626793206
,,
359594.0459309412,6521490.412157525,-3873.239436619697
359867.16379330057,6521490.412157525,-4026.545135068198
,,
,,
,,
359388.9127053049,6522122.7719368,-3873.239436619697
359867.16379330057,6522122.7719368,-4140.501089499012
,,
359867.16379330057,6522755.131716075,-4254.111303410042
,,
359867.16379330057,6523387.49149535,-4372.191966419465
,,
359867.16379330057,6524019.851274625,-4491.933634583358
,,
,,
,,
359867.16379330057,6524099.706766771,-4507.042253521104
359677.98999255116,6524652.2110539,-4507.042253521104
359867.16379330057,6524652.2110539,-4611.493970306801
,,
,,
359460.7349505562,6525284.570833175,-4507.042253521104
359867.16379330057,6525284.570833175,-4730.872973589809
,,
359242.6969204232,6525916.93061245,-4507.042253521104
359867.16379330057,6525916.93061245,-4850.071248873835
,,
,,
,,
359867.16379330057,6526549.2903917255,-4969.088796158889
,,
359867.16379330057,6527181.6501710005,-5087.926219886431
,,
,,
,,
359867.16379330057,6527463.55183011,-5140.845070422511
359746.7672839325,6527814.0099502755,-5140.845070422511
359867.16379330057,6527814.0099502755,-5206.584124497938
,,
,,
359528.9612502848,6528446.369729551,-5140.845070422511
359867.16379330057,6528446.369729551,-5325.063114434874
,,
359310.73955626757,6529078.729508826,-5140.845070422511
359867.16379330057,6529078.729508826,-5443.287030072257
,,
,,
,,
359867.16379330057,6529711.089288101,-5561.161578541047
,,
359867.16379330057,6530343.449067376,-5679.017993765796
,,
,,
,,
359867.16379330057,6530856.62626145,-5774.6478873239175
359826.2647462402,6530975.808846651,-5774.6478873239175
359867.16379330057,6530975.808846651,-5796.855066863558
,,
,,
359609.0387038059,6531608.168625926,-5774.6478873239175
359867.16379330057,6531608.168625926,-5914.67642448315
,,
359391.4066675222,6532240.528405201,-5774.6478873239175
359867.16379330057,6532240.528405201,-6032.478439975763
,,
,,
,,
359867.16379330057,6532872.888184476,-6150.262322224335
,,
359867.16379330057,6533505.247963751,-6268.028071228859
,,
,,
,,
359867.16379330057,6534137.607743026,-6385.776895872274
,,
,,
359867.16379330057,6534259.385921191,-6408.450704225324
359691.39745609945,6534769.967522301,-6408.450704225324
359867.16379330057,6534769.967522301,-6503.484618495859
,,
,,
,,
359477.11003581266,6535402.327301576,-6408.450704225324
359867.16379330057,6535402.327301576,-6619.122733532517
,,
,,
359263.81826710876,6536034.687080851,-6408.450704225324
359867.16379330057,6536034.687080851,-6733.970239128837
,,
359867.16379330057,6536667.046860126,-6848.8407135009475
,,
,,
,,
359867.16379330057,6537299.406639401,-6963.734156648847
,,
,,
359867.16379330057,6537731.498088159,-7042.253521126731
359799.6334830279,6537931.766418676,-7042.253521126731
359867.16379330057,6537931.766418676,-7078.5659467669975
,,
,,
,,
359586.07105175784,6538564.126197951,-7042.253521126731
359867.16379330057,6538564.126197951,-7193.206733381216
,,
,,
359372.0252944766,6539196.485977226,-7042.253521126731
359867.16379330057,6539196.485977226,-7307.822133453767
,,
359867.16379330057,6539828.845756501,-7422.410938101726
,,
,,
,,
359867.16379330057,6540461.205535776,-7536.974356208018
,,
,,
359867.16379330057,6541093.565315051,-7650.140305639961
,,
,,
,,
359867.16379330057,6541245.122856755,-7676.056338028138
359713.76578389376,6541725.925094326,-7676.056338028138
359867.16379330057,6541725.925094326,-7758.303897481539
,,
,,
359511.90950861276,6542358.284873601,-7676.056338028138
359867.16379330057,6542358.284873601,-7866.552111128654
,,
,,
359309.9275685689,6542990.644652876,-7676.056338028138
359867.16379330057,6542990.644652876,-7974.88615546425
,,
,,
359867.16379330057,6543623.004432151,-8083.304821605379
,,
,,
359867.16379330057,6544255.364211426,-8191.810527317928
,,
,,
359867.16379330057,6544887.723990701,-8300.402063718953
,,
,,
359867.16379330057,6544942.77178948,-8309.859154929545
359682.8715852634,6545520.083769976,-8309.859154929545
359867.16379330057,6545520.083769976,-8409.079430808451
,,
359480.90897826,6546152.443549251,-8309.859154929545
359867.16379330057,6546152.443549251,-8517.842628586426
,,
359278.8497060544,6546784.803328526,-8309.859154929545
359867.16379330057,6546784.803328526,-8626.691657052877
,,
359867.16379330057,6547417.163107801,-8729.916962099713
,,
359867.16379330057,6548049.522887076,-8831.065406262001
,,
,,
,,
359867.16379330057,6548681.882666351,-8932.482222436145
,,
,,
359867.16379330057,6548751.490873256,-8943.661971830952
359701.71163317654,6549314.242445626,-8943.661971830952
359867.16379330057,6549314.242445626,-9034.169828388018
,,
,,
359516.43344007677,6549946.602224901,-8943.661971830952
359867.16379330057,6549946.602224901,-9136.128224117623
,,
359331.84156991274,6550578.962004176,-8943.661971830952
359867.16379330057,6550578.962004176,-9238.359827390825
,,
359867.16379330057,6551211.321783451,-9340.86463820763
,,
359867.16379330057,6551843.681562726,-9443.64386545097
,,
,,
,,
359867.16379330057,6552476.041342001,-9546.69871800379
,,
,,
359867.16379330057,6552665.80909986,-9577.464788732359
359738.7537386682,6553108.401121276,-9577.464788732359
359867.16379330057,6553108.401121276,-9649.32925264597
,,
,,
359561.2474278271,6553740.760900551,-9577.464788732359
359867.16379330057,6553740.760900551,-9749.68829625086
,,
359385.0364306958,6554373.1206798265,-9577.464788732359
359867.16379330057,6554373.1206798265,-9850.50308872273
,,
359867.16379330057,6555005.4804591015,-9951.776047827458
,,
,,
,,
359867.16379330057,6555637.8402383765,-10053.512009096783
,,
,,
359867.16379330057,6556270.200017652,-10155.713390296576
,,
,,
359867.16379330057,6556612.726623251,-10211.267605633766
359786.07135515613,6556902.559796927,-10211.267605633766
359867.16379330057,6556902.559796927,-10258.382609192719
,,
359610.0053558281,6557534.919576202,-10211.267605633766
359867.16379330057,6557534.919576202,-10361.524501316948
,,
359435.12833848747,6558167.279355477,-10211.267605633766
359867.16379330057,6558167.279355477,-10465.141484435138
,,
,,
,,
359261.43063661386,6558799.639134752,-10211.267605633766
359867.16379330057,6558799.639134752,-10569.235976313164
,,
,,
359867.16379330057,6559431.998914027,-10678.632628749758
,,
359867.16379330057,6560064.358693302,-10790.667063753332
,,
359867.16379330057,6560370.079018719,-10845.070422535173
359770.8369192859,6560696.718472577,-10845.070422535173
,,
,,
359585.6650579085,6561329.078251852,-10845.070422535173
,,
359402.2235036509,6561961.438031127,-10845.070422535173
,,
360500.6688625858,6501887.259,-1733.7209406033217
360500.6688625858,6502519.618779275,-1839.9170754660881
,,
,,
,,
360500.6688625858,6503151.97855855,-1945.466457957933
,,
,,
,,
360500.6688625858,6503310.534974363,-1971.830985915476
360325.8498443664,6503784.338337825,-1971.830985915476
360500.6688625858,6503784.338337825,-2050.375132493551
,,
,,
360090.22841394914,6504416.6981171,-1971.830985915476
360500.6688625858,6504416.6981171,-2154.649143487615
,,
359887.3764870853,6505049.057896375,-1971.830985915476
360500.6688625858,6505049.057896375,-2245.201124271858
,,
360500.6688625858,6505681.41767565,-2291.4088611871266
,,
,,
,,
360500.6688625858,6506313.777454925,-2338.1152623136077
,,
,,
360500.6688625858,6506946.1372342,-2385.327580948935
,,
360500.6688625858,6507578.497013475,-2433.055488156584
,,
360500.6688625858,6508210.85679275,-2481.306237234181
,,
,,
,,
360500.6688625858,6508843.216572025,-2530.0894992452086
,,
360500.6688625858,6509475.5763513,-2579.4131319287626
,,
360500.6688625858,6509808.906814442,-2605.633802816883
360458.77416394255,6510107.936130575,-2605.633802816883
360500.6688625858,6510107.936130575,-2629.287410789795
,,
,,
,,
360372.79046656564,6510740.29590985,-2605.633802816883
360500.6688625858,6510740.29590985,-2679.7201935673947
,,
,,
360236.1638697444,6511372.655689125,-2605.633802816883
360500.6688625858,6511372.655689125,-2759.9235319755244
,,
360079.5179095429,6512005.0154684,-2605.633802816883
360500.6688625858,6512005.0154684,-2851.243153424308
,,
,,
,,
359922.83328326046,6512637.375247675,-2605.633802816883
360500.6688625858,6512637.375247675,-2942.54222386318
,,
,,
360500.6688625858,6513269.73502695,-3033.820138850664
,,
360500.6688625858,6513902.094806225,-3125.0775028282296
,,
360500.6688625858,6514534.4545855,-3216.313106912945
,,
,,
,,
