X,Y,Z
306019.2329040576,6580932.231409377,-1737.618983631386
,,
,,
,,
,,
,,
,,
,,
,,
306643.3711152474,6551843.681562726,-1971.830985915476
306652.73797334277,6551843.681562726,-1975.512638897948
,,
306631.85828966275,6552476.041342001,-1971.830985915476
306652.73797334277,6552476.041342001,-1980.0580387383961
,,
306620.39379667916,6553108.401121276,-1971.830985915476
306652.73797334277,6553108.401121276,-1984.6028341373749
,,
306608.97763629665,6553740.760900551,-1971.830985915476
306652.73797334277,6553740.760900551,-1989.146420653422
,,
306597.6098085153,6554373.1206798265,-1971.830985915476
306652.73797334277,6554373.1206798265,-1993.6894027279995
,,
306586.2999798553,6555005.4804591015,-1971.830985915476
306652.73797334277,6555005.4804591015,-1998.2311759196382
,,
306575.0288172761,6555637.8402383765,-1971.830985915476
306652.73797334277,6555637.8402383765,-2002.7723446698074
,,
306563.8156538183,6556270.200017652,-1971.830985915476
306652.73797334277,6556270.200017652,-2007.3123045370448
,,
306552.65082296164,6556902.559796927,-1971.830985915476
306652.73797334277,6556902.559796927,-2011.8510555213434
,,
306541.53432470607,6557534.919576202,-1971.830985915476
306652.73797334277,6557534.919576202,-2016.3892020641724
,,
306507.9624999742,6558167.279355477,-1971.830985915476
306652.73797334277,6558167.279355477,-2029.7322474734683
,,
306463.70917039673,6558799.639134752,-1971.830985915476
306652.73797334277,6558799.639134752,-2047.1516461439387
,,
306419.04984696995,6559431.998914027,-1971.830985915476
306652.73797334277,6559431.998914027,-2064.6018713292797
,,
306373.9651966534,6560064.358693302,-1971.830985915476
306652.73797334277,6560064.358693302,-2082.0823185880217
,,
306328.46488596726,6560696.718472577,-1971.830985915476
306652.73797334277,6560696.718472577,-2099.593592361649
,,
306282.5392483914,6561329.078251852,-1971.830985915476
306652.73797334277,6561329.078251852,-2117.136297091616
,,
306236.1882839257,6561961.438031127,-1971.830985915476
306652.73797334277,6561961.438031127,-2134.7092238949845
,,
306189.3926595298,6562593.797810402,-1971.830985915476
306652.73797334277,6562593.797810402,-2152.312977213238
,,
306142.14270868344,6563226.157589677,-1971.830985915476
306652.73797334277,6563226.157589677,-2169.9481614878314
,,
306104.1822837707,6563858.517368952,-1971.830985915476
306652.73797334277,6563858.517368952,-2184.176713647961
,,
306109.5762020547,6564490.877148227,-1971.830985915476
306652.73797334277,6564490.877148227,-2183.022834885269
,,
306114.91212121735,6565123.236927502,-1971.830985915476
306652.73797334277,6565123.236927502,-2181.8701650055154
,,
306120.1997077789,6565755.596706777,-1971.830985915476
306652.73797334277,6565755.596706777,-2180.7180995672315
,,
306125.4389617394,6566387.956486052,-1971.830985915476
306652.73797334277,6566387.956486052,-2179.5672430118866
,,
306130.62988309877,6567020.316265327,-1971.830985915476
306652.73797334277,6567020.316265327,-2178.4175953394733
,,
306135.77247185697,6567652.676044602,-1971.830985915476
306652.73797334277,6567652.676044602,-2177.2685521085295
,,
306140.8570614939,6568285.035823877,-1971.830985915476
306652.73797334277,6568285.035823877,-2176.1207177605247
,,
306145.9029850499,6568917.395603152,-1971.830985915476
306652.73797334277,6568917.395603152,-2174.9740922954516
,,
306150.9005760048,6569549.755382427,-1971.830985915476
306652.73797334277,6569549.755382427,-2173.828071271855
,,
306155.87883391924,6570182.115161702,-1971.830985915476
306652.73797334277,6570182.115161702,-2171.679281852601
,,
306160.9440905157,6570814.474940977,-1971.830985915476
306652.73797334277,6570814.474940977,-2169.0354548709292
,,
306166.086679274,6571446.834720252,-1971.830985915476
306652.73797334277,6571446.834720252,-2166.3638235817343
,,
306171.3259332344,6572079.194499527,-1971.830985915476
306652.73797334277,6572079.194499527,-2163.664992426464
,,
306176.6425193567,6572711.554278802,-1971.830985915476
306652.73797334277,6572711.554278802,-2160.9377525221935
,,
306182.0557706811,6573343.914058077,-1971.830985915476
306652.73797334277,6573343.914058077,-2158.182103868923
,,
306187.55602068757,6573976.273837352,-1971.830985915476
306652.73797334277,6573976.273837352,-2155.396837583714
,,
306193.1626024165,6574608.633616627,-1971.830985915476
306652.73797334277,6574608.633616627,-2152.581953666566
,,
306198.8561828274,6575240.993395902,-1971.830985915476
306652.73797334277,6575240.993395902,-2149.736847676002
,,
306212.38931113854,6575873.353175177,-1971.830985915476
306652.73797334277,6575873.353175177,-2144.140928563924
,,
306261.3309030238,6576505.712954452,-1971.830985915476
306652.73797334277,6576505.712954452,-2125.9502625801033
,,
306309.7021702159,6577138.072733727,-1971.830985915476
306652.73797334277,6577138.072733727,-2107.7487166498613
,,
306357.5031127149,6577770.432513002,-1971.830985915476
306652.73797334277,6577770.432513002,-2089.5362907731906
,,
306404.743397041,6578402.792292277,-1971.830985915476
306652.73797334277,6578402.792292277,-2071.312984950091
,,
306451.4423562347,6579035.152071552,-1971.830985915476
306652.73797334277,6579035.152071552,-2053.078799180563
,,
306497.5903237757,6579667.511850827,-1971.830985915476
306652.73797334277,6579667.511850827,-2034.833733464613
,,
306543.2162992247,6580299.871630102,-1971.830985915476
306652.73797334277,6580299.871630102,-2016.5777878022345
,,
306588.3106160615,6580932.231409377,-1971.830985915476
306652.73797334277,6580932.231409377,-1998.3109621934345
,,
,,
,,
,,
,,
,,
,,
,,
,,
307286.243042628,6551843.681562726,-2224.19496992942
,,
307286.243042628,6552476.041342001,-2229.3091491913947
,,
307286.243042628,6553108.401121276,-2234.4245373363083
,,
307286.243042628,6553740.760900551,-2239.5399254812146
,,
307286.243042628,6554373.1206798265,-2244.65652250906
,,
307286.243042628,6555005.4804591015,-2249.7737239783746
,,
307286.243042628,6555637.8402383765,-2254.891529889159
,,
307286.243042628,6556270.200017652,-2260.0105446828748
,,
307286.243042628,6556902.559796927,-2265.1295594765907
,,
307286.243042628,6557534.919576202,-2270.249178711776
,,
307286.243042628,6558167.279355477,-2283.1491685249275
,,
307286.243042628,6558799.639134752,-2299.6552561370263
,,
307286.243042628,6559431.998914027,-2316.1921702639956
,,
307286.243042628,6560064.358693302,-2332.75991090585
,,
307286.243042628,6560696.718472577,-2349.359686945507
,,
307286.243042628,6561329.078251852,-2365.990893941511
,,
307286.243042628,6561961.438031127,-2382.6529274523928
,,
307286.243042628,6562593.797810402,-2399.3476008025536
,,
307286.243042628,6563226.157589677,-2416.073100667585
,,
307286.243042628,6563858.517368952,-2429.787273138325
,,
307286.243042628,6564490.877148227,-2429.880961565883
,,
307286.243042628,6565123.236927502,-2429.974649993448
,,
307286.243042628,6565755.596706777,-2430.0689428624755
,,
307286.243042628,6566387.956486052,-2430.1626312900407
,,
307286.243042628,6567020.316265327,-2430.256319717606
,,
307286.243042628,6567652.676044602,-2430.350008145164
,,
307286.243042628,6568285.035823877,-2430.443696572729
,,
307286.243042628,6568917.395603152,-2430.5373850002943
,,
307286.243042628,6569549.755382427,-2430.6316778693217
,,
307286.243042628,6570182.115161702,-2428.085165964032
,,
307286.243042628,6570814.474940977,-2424.269931417097
,,
307286.243042628,6571446.834720252,-2420.4214525894204
,,
307286.243042628,6572079.194499527,-2416.539125039526
,,
307286.243042628,6572711.554278802,-2412.623553208883
,,
307286.243042628,6573343.914058077,-2408.6729237730906
,,
307286.243042628,6573976.273837352,-2404.6878411736107
,,
307286.243042628,6574608.633616627,-2400.6670965275116
,,
307286.243042628,6575240.993395902,-2396.6106898347934
,,
307286.243042628,6575873.353175177,-2390.328729656365
,,
307286.243042628,6576505.712954452,-2373.9012194351235
,,
307286.243042628,6577138.072733727,-2357.4525537625013
,,
307286.243042628,6577770.432513002,-2340.982732638491
,,
307286.243042628,6578402.792292277,-2324.4923605045624
,,
307286.243042628,6579035.152071552,-2307.9802284777834
,,
307286.243042628,6579667.511850827,-2291.4469409996163
,,
307286.243042628,6580299.871630102,-2274.8924980700685
,,
307286.243042628,6580932.231409377,-2258.3168996891327
,,
,,
,,
,,
,,
,,
,,
,,
,,
307919.7481119132,6551843.681562726,-2472.1429045771
,,
307919.7481119132,6552476.041342001,-2477.909276183207
,,
307919.7481119132,6553108.401121276,-2483.6780655551775
,,
307919.7481119132,6553740.760900551,-2489.449877134495
,,
307919.7481119132,6554373.1206798265,-2495.2247109211457
,,
307919.7481119132,6555005.4804591015,-2501.001962473674
,,
307919.7481119132,6555637.8402383765,-2506.7816317920806
,,
307919.7481119132,6556270.200017652,-2512.56432331782
,,
307919.7481119132,6556902.559796927,-2518.350037050899
,,
307919.7481119132,6557534.919576202,-2524.1381685498563
,,
307919.7481119132,6558167.279355477,-2536.6464802916453
,,
307919.7481119132,6558799.639134752,-2552.272501126121
,,
307919.7481119132,6559431.998914027,-2567.9305573584134
,,
307919.7481119132,6560064.358693302,-2583.6206489885153
,,
307919.7481119132,6560696.718472577,-2599.3421715749646
,,
307919.7481119132,6560949.431772123,-2605.633802816883
307895.6978096003,6561329.078251852,-2605.633802816883
307919.7481119132,6561329.078251852,-2615.0957295592234
,,
307855.3497541926,6561961.438031127,-2605.633802816883
307919.7481119132,6561961.438031127,-2630.8813229412917
,,
307814.63437101647,6562593.797810402,-2605.633802816883
307919.7481119132,6562593.797810402,-2646.698951721177
,,
307773.5419935517,6563226.157589677,-2605.633802816883
307919.7481119132,6563226.157589677,-2662.5492203403337
,,
307739.15818112117,6563858.517368952,-2605.633802816883
307919.7481119132,6563858.517368952,-2675.806435061153
,,
307736.36455677694,6564490.877148227,-2605.633802816883
307919.7481119132,6564490.877148227,-2677.3223742632617
,,
307733.5999319934,6565123.236927502,-2605.633802816883
307919.7481119132,6565123.236927502,-2678.8383134653704
,,
307730.8643067705,6565755.596706777,-2605.633802816883
307919.7481119132,6565755.596706777,-2680.355461550411
,,
307728.1673476285,6566387.956486052,-2605.633802816883
307919.7481119132,6566387.956486052,-2681.87381851839
,,
307725.4897215269,6567020.316265327,-2605.633802816883
307919.7481119132,6567020.316265327,-2683.3921754863695
,,
307722.85076150624,6567652.676044602,-2605.633802816883
307919.7481119132,6567652.676044602,-2684.911741337288
,,
307720.24080104625,6568285.035823877,-2605.633802816883
307919.7481119132,6568285.035823877,-2686.432516071138
,,
307717.6598401469,6568917.395603152,-2605.633802816883
307919.7481119132,6568917.395603152,-2687.953290804995
,,
307715.098212288,6569549.755382427,-2605.633802816883
307919.7481119132,6569549.755382427,-2689.475274421784
,,
307722.3287694142,6570182.115161702,-2605.633802816883
307919.7481119132,6570182.115161702,-2686.2947034164026
,,
307734.3539205707,6570814.474940977,-2605.633802816883
307919.7481119132,6570814.474940977,-2680.8710501227397
,,
307746.6207347328,6571446.834720252,-2605.633802816883
307919.7481119132,6571446.834720252,-2675.409921458049
,,
307759.15821146104,6572079.194499527,-2605.633802816883
307919.7481119132,6572079.194499527,-2669.9101085393995
,,
307771.95668423525,6572711.554278802,-2605.633802816883
307919.7481119132,6572711.554278802,-2664.3716113667906
,,
307785.02581957576,6573343.914058077,-2605.633802816883
307919.7481119132,6573343.914058077,-2658.793825498753
,,
307798.3849505229,6573976.273837352,-2605.633802816883
307919.7481119132,6573976.273837352,-2653.1767509352794
,,
307812.0340770767,6574608.633616627,-2605.633802816883
307919.7481119132,6574608.633616627,-2647.519783234915
,,
307825.9828657574,6575240.993395902,-2605.633802816883
307919.7481119132,6575240.993395902,-2641.822317956183
,,
307844.5232515437,6575873.353175177,-2605.633802816883
307919.7481119132,6575873.353175177,-2634.529731643015
,,
307882.5900081789,6576505.712954452,-2605.633802816883
307919.7481119132,6576505.712954452,-2620.018905317258
,,
307919.7481119132,6577131.356998767,-2605.633802816883
307919.7481119132,6577138.072733727,-2605.479065801039
,,
307919.7481119132,6577770.432513002,-2590.911421977282
,,
307919.7481119132,6578402.792292277,-2576.314764963048
,,
307919.7481119132,6579035.152071552,-2561.6890947583524
,,
307919.7481119132,6579667.511850827,-2547.0350158046494
,,
307919.7481119132,6580299.871630102,-2532.351923660477
,,
307919.7481119132,6580932.231409377,-2517.639818325828
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
308261.5949330528,6551843.681562726,-2605.633802816883
308553.25318119844,6551843.681562726,-2719.3600694897978
,,
308245.8675046512,6552476.041342001,-2605.633802816883
308553.25318119844,6552476.041342001,-2725.8608374796895
,,
308230.2367414518,6553108.401121276,-2605.633802816883
308553.25318119844,6553108.401121276,-2732.366441001337
,,
308214.6833104142,6553740.760900551,-2605.633802816883
308553.25318119844,6553740.760900551,-2738.877484496188
,,
308199.2168780586,6554373.1206798265,-2605.633802816883
308553.25318119844,6554373.1206798265,-2745.3939679642644
,,
308183.82777786476,6555005.4804591015,-2605.633802816883
308553.25318119844,6555005.4804591015,-2751.9158914055442
,,
308168.51600983273,6555637.8402383765,-2605.633802816883
308553.25318119844,6555637.8402383765,-2758.4426503785726
,,
308153.2912404827,6556270.200017652,-2605.633802816883
308553.25318119844,6556270.200017652,-2764.975453766281
,,
308138.14380329446,6556902.559796927,-2605.633802816883
308553.25318119844,6556902.559796927,-2771.5130926857382
,,
308123.0833647882,6557534.919576202,-2605.633802816883
308553.25318119844,6557534.919576202,-2778.056171578399
,,
308092.1215005163,6558167.279355477,-2605.633802816883
308553.25318119844,6558167.279355477,-2790.2235783321594
,,
308053.5327517891,6558799.639134752,-2605.633802816883
308553.25318119844,6558799.639134752,-2805.0051944356383
,,
308014.5960083339,6559431.998914027,-2605.633802816883
308553.25318119844,6559431.998914027,-2819.8182414954645
,,
307975.3209366709,6560064.358693302,-2605.633802816883
308553.25318119844,6560064.358693302,-2834.6633239531
,,
307935.6882037597,6560696.718472577,-2605.633802816883
308553.25318119844,6560696.718472577,-2849.541046250015
,,
308553.25318119844,6561329.078251852,-2864.450803944739
,,
308553.25318119844,6561961.438031127,-2879.3932014787497
,,
308553.25318119844,6562593.797810402,-2894.368238852039
,,
308553.25318119844,6563226.157589677,-2909.3759160646077
,,
308553.25318119844,6563858.517368952,-2922.2360127408538
,,
308553.25318119844,6564490.877148227,-2925.3482818603297
,,
308553.25318119844,6565123.236927502,-2928.4647820700848
,,
308553.25318119844,6565755.596706777,-2931.58430448718
,,
308553.25318119844,6566387.956486052,-2934.708057994554
,,
308553.25318119844,6567020.316265327,-2937.835438150738
,,
308553.25318119844,6567652.676044602,-2940.9670493971935
,,
308553.25318119844,6568285.035823877,-2944.1022872924586
,,
308553.25318119844,6568917.395603152,-2947.2411518365407
,,
308553.25318119844,6569549.755382427,-2950.384247470887
,,
308553.25318119844,6570182.115161702,-2946.3272363366996
,,
308553.25318119844,6570814.474940977,-2938.850295375749
,,
308553.25318119844,6571446.834720252,-2931.334670160839
,,
308553.25318119844,6572079.194499527,-2923.7785473675613
,,
308553.25318119844,6572711.554278802,-2916.181926995916
,,
308553.25318119844,6573343.914058077,-2908.5454134873726
,,
308553.25318119844,6573976.273837352,-2900.8677979589993
,,
308553.25318119844,6574608.633616627,-2893.149080410789
,,
308553.25318119844,6575240.993395902,-2885.388656401279
,,
308553.25318119844,6575873.353175177,-2876.767507741126
