X,Y,Z
339595.0015761738,6603064.823684003,-13577.18816945246
339595.0015761738,6602469.275009433,-14014.084507042207
,,
339595.0015761738,6603697.183463278,-13078.644846526626
339595.0015761738,6603329.979426412,-13380.2816901408
,,
339595.0015761738,6604329.543242553,-12506.657049689453
339595.0015761738,6604098.85388704,-12746.478873239394
,,
339595.0015761738,6604961.903021828,-11853.825206487909
339595.0015761738,6604710.400677364,-12112.676056337987
,,
339595.0015761738,6605594.262801103,-11207.58056640621
339595.0015761738,6605328.016716668,-11478.87323943658
,,
339595.0015761738,6606226.622580378,-10567.821583277706
339595.0015761738,6605951.798495397,-10845.070422535173
,,
339595.0015761738,6606858.982359653,-9934.453964233362
339595.0015761738,6606581.832854952,-10211.267605633766
,,
,,
,,
339031.38544809545,6607491.342138928,-9577.464788732359
339595.0015761738,6607491.342138928,-9384.664884755275
339595.0015761738,6607266.953609463,-9577.464788732359
,,
,,
339449.5881124705,6608123.701918203,-8943.661971830952
339595.0015761738,6608123.701918203,-8891.27865643565
339595.0015761738,6608055.126159059,-8943.661971830952
,,
,,
339595.0015761738,6608756.061697478,-8420.520298917494
,,
339595.0015761738,6609388.421476753,-7970.865410818151
339595.0015761738,6608909.037648721,-8309.859154929545
,,
339227.4224782026,6610020.781256028,-7676.056338028138
339595.0015761738,6610020.781256028,-7540.927403409685
339595.0015761738,6609819.000437788,-7676.056338028138
,,
339595.0015761738,6610653.1410353035,-7129.435740726069
,,
339595.0015761738,6611285.5008145785,-6785.60042045483
339595.0015761738,6610790.697813462,-7042.253521126731
,,
339595.0015761738,6611917.8605938535,-6458.173268277853
,,
339595.0015761738,6612550.220373129,-6138.362078599501
339595.0015761738,6612014.003673088,-6408.450704225324
,,
,,
,,
339595.0015761738,6613182.580152404,-5819.393480327737
,,
,,
339595.0015761738,6613814.939931679,-5504.694656586958
339595.0015761738,6613272.268020879,-5774.6478873239175
,,
,,
339595.0015761738,6614447.299710954,-5191.8224549629085
,,
339595.0015761738,6615079.659490229,-4880.758137770077
339595.0015761738,6614550.679573551,-5140.845070422511
,,
339595.0015761738,6615712.019269504,-4571.488407296172
,,
339595.0015761738,6616344.379048779,-4263.996943621547
339595.0015761738,6615844.249775106,-4507.042253521104
,,
339595.0015761738,6616976.738828054,-3958.268635709501
,,
339065.16026975197,6617609.098607329,-3873.239436619697
339595.0015761738,6617609.098607329,-3654.2877680818565
339595.0015761738,6617153.258447836,-3873.239436619697
,,
339595.0015761738,6618241.458386604,-3352.0404385848597
,,
,,
,,
339178.86754712625,6618873.818165879,-3239.43661971829
339595.0015761738,6618873.818165879,-3051.5109317403258
339595.0015761738,6618477.975764985,-3239.43661971829
,,
,,
339595.0015761738,6619506.177945154,-2806.0557137072756
,,
,,
339573.38723695686,6620138.537724429,-2605.633802816883
339595.0015761738,6620138.537724429,-2596.2486401409988
339595.0015761738,6620109.455504355,-2605.633802816883
,,
,,
339095.3778119667,6620770.897503704,-2605.633802816883
339595.0015761738,6620770.897503704,-2398.1187712978135
,,
339595.0015761738,6621403.257282979,-2210.7189473971375
,,
339595.0015761738,6622035.617062254,-2033.1999281762182
,,
339298.33607055305,6622667.976841529,-1971.830985915476
339595.0015761738,6622667.976841529,-1864.8001173852026
339595.0015761738,6622262.263468129,-1971.830985915476
,,
339595.0015761738,6623300.336620804,-1704.8346828406793
,,
339595.0015761738,6623932.696400079,-1552.6852809207412
,,
339595.0015761738,6624565.056179354,-1407.7928032673444
,,
339321.2263904393,6625197.415958629,-1338.0281690140691
339595.0015761738,6625197.415958629,-1255.525535261113
339595.0015761738,6624859.979223995,-1338.0281690140691
,,
,,
,,
339595.0015761738,6625829.775737904,-1061.945297348655
,,
,,
339595.0015761738,6626462.135517179,-877.7115378581148
,,
339587.4810234409,6627094.495296454,-704.2253521126622
339595.0015761738,6627094.495296454,-701.8474793769783
339595.0015761738,6627086.891849401,-704.2253521126622
,,
339595.0015761738,6627726.855075729,-507.070447357597
,,
339595.0015761738,6628359.214855004,-317.91955652370234
,,
,,
,,
339595.0015761738,6628991.574634279,-134.15363472950412
,,
,,
339216.5766425133,6629623.934413554,-70.42253521125531
,,
339595.0015761738,6629215.171942097,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
340228.506645459,6595476.506332703,-17608.579447571607
340228.506645459,6595053.202751209,-17816.90140845065
,,
340228.506645459,6596108.866111978,-17291.23558796622
,,
340228.506645459,6596741.225891253,-16977.607834506987
340228.506645459,6596326.056454259,-17183.098591549242
,,
340228.506645459,6597373.585670528,-16667.62848974948
,,
340228.506645459,6598005.945449803,-16361.237109546877
340228.506645459,6597616.944221448,-16549.295774647835
,,
,,
,,
340228.506645459,6598638.305229078,-16058.37324975237
,,
,,
340228.506645459,6599270.665008353,-15758.971630687396
340228.506645459,6598939.17208512,-15915.492957746428
,,
,,
340228.506645459,6599903.024787628,-15462.976643736885
,,
,,
340228.506645459,6600535.384566903,-15170.327844754021
340228.506645459,6600293.907579658,-15281.690140845021
,,
340228.506645459,6601167.744346178,-14852.34811272415
,,
340228.506645459,6601800.104125453,-14408.996340254616
340228.506645459,6601460.805125233,-14647.887323943614
,,
339795.86219987186,6602432.463904728,-14014.084507042207
340228.506645459,6602432.463904728,-13957.431417115931
340228.506645459,6602353.766297921,-14014.084507042207
,,
340228.506645459,6603064.823684003,-13497.4236555502
,,
340228.506645459,6603697.183463278,-12990.309352606073
340228.506645459,6603223.98467276,-13380.2816901408
,,
340228.506645459,6604329.543242553,-12380.618914751896
340228.506645459,6603991.016165892,-12746.478873239394
,,
340228.506645459,6604961.903021828,-11703.58765293171
340228.506645459,6604578.8842010535,-12112.676056337987
,,
,,
,,
340228.506645459,6605594.262801103,-11034.758661834247
340228.506645459,6605173.506567352,-11478.87323943658
,,
,,
340228.506645459,6606226.622580378,-10373.984457741284
340228.506645459,6605775.018351414,-10845.070422535173
,,
,,
340228.506645459,6606858.982359653,-9721.119974700465
340228.506645459,6606383.516043681,-10211.267605633766
,,
340228.506645459,6607491.342138928,-9158.121431377538
340228.506645459,6607017.824929941,-9577.464788732359
,,
340228.506645459,6608123.701918203,-8657.31387071203
340228.506645459,6607757.935588965,-8943.661971830952
,,
339892.4017373315,6608756.061697478,-8309.859154929545
340228.506645459,6608756.061697478,-8182.647194660851
340228.506645459,6608583.285906956,-8309.859154929545
,,
340228.506645459,6609388.421476753,-7732.126746379123
,,
340228.506645459,6610020.781256028,-7303.956125823515
340228.506645459,6609469.444503282,-7676.056338028138
,,
339833.33929877356,6610653.1410353035,-7042.253521126731
340228.506645459,6610653.1410353035,-6923.154374243481
340228.506645459,6610423.377988061,-7042.253521126731
,,
,,
,,
340228.506645459,6611285.5008145785,-6595.647435792707
,,
,,
339761.9133808513,6611917.8605938535,-6408.450704225324
340228.506645459,6611917.8605938535,-6272.422360702272
340228.506645459,6611647.291737489,-6408.450704225324
,,
,,
340228.506645459,6612550.220373129,-5953.099559730181
,,
339746.49528109684,6613182.580152404,-5774.6478873239175
340228.506645459,6613182.580152404,-5631.031385609778
340228.506645459,6612900.924543928,-5774.6478873239175
,,
340228.506645459,6613814.939931679,-5305.723405220117
,,
339750.0428940184,6614447.299710954,-5140.845070422511
340228.506645459,6614447.299710954,-4981.998457035523
340228.506645459,6614136.629425717,-5140.845070422511
,,
340228.506645459,6615079.659490229,-4659.843847785174
,,
339772.1502257667,6615712.019269504,-4507.042253521104
340228.506645459,6615712.019269504,-4339.248697522635
340228.506645459,6615380.671081938,-4507.042253521104
,,
340228.506645459,6616344.379048779,-4020.2021263014904
,,
,,
,,
339807.3846919768,6616976.738828054,-3873.239436619697
340228.506645459,6616976.738828054,-3702.692045292366
340228.506645459,6616636.696851408,-3873.239436619697
,,
,,
340228.506645459,6617609.098607329,-3386.7081789903023
,,
,,
339851.85068499914,6618241.458386604,-3239.43661971829
340228.506645459,6618241.458386604,-3072.2390430074156
340228.506645459,6617904.870767884,-3239.43661971829
,,
340228.506645459,6618873.818165879,-2759.2743618387394
,,
340036.14289303625,6619506.177945154,-2605.633802816883
340228.506645459,6619506.177945154,-2517.2989133377996
340228.506645459,6619271.889496048,-2605.633802816883
,,
340228.506645459,6620138.537724429,-2318.988920937103
,,
340228.506645459,6620770.897503704,-2132.878975129446
,,
340193.6008409365,6621403.257282979,-1971.830985915476
340228.506645459,6621403.257282979,-1957.876850181885
340228.506645459,6621351.4129669685,-1971.830985915476
,,
339756.74179253244,6622035.617062254,-1971.830985915476
340228.506645459,6622035.617062254,-1793.0172530697964
,,
340228.506645459,6622667.976841529,-1637.4424813498772
,,
,,
,,
340228.506645459,6623300.336620804,-1490.3903343307975
,,
,,
340228.506645459,6623932.696400079,-1351.1783975950239
,,
,,
339827.8003826862,6624565.056179354,-1338.0281690140691
340228.506645459,6624565.056179354,-1212.0444338086454
340228.506645459,6623994.228356751,-1338.0281690140691
,,
,,
340228.506645459,6625197.415958629,-1065.879606864808
,,
340228.506645459,6625829.775737904,-877.4897078393042
,,
340211.65790071164,6626462.135517179,-704.2253521126622
340228.506645459,6626462.135517179,-698.741859113652
340228.506645459,6626445.027761309,-704.2253521126622
,,
340228.506645459,6627094.495296454,-499.3190899701076
,,
,,
,,
340228.506645459,6627726.855075729,-306.10635247027676
,,
,,
340228.506645459,6628359.214855004,-118.81955912413832
,,
339801.130453393,6628991.574634279,-70.42253521125531
,,
340228.506645459,6628525.834555146,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
340536.06631937023,6594844.146553428,-17816.90140845065
340862.0117147442,6594844.146553428,-17707.82631887511
340862.0117147442,6594603.18096554,-17816.90140845065
,,
,,
,,
340580.899640161,6596108.866111978,-17183.098591549242
340862.0117147442,6596108.866111978,-17097.412969025034
340862.0117147442,6595931.487727237,-17183.098591549242
,,
,,
340862.0117147442,6596741.225891253,-16794.815063476508
,,
,,
,,
340665.58802382817,6597373.585670528,-16549.295774647835
340862.0117147442,6597373.585670528,-16496.629580645444
340862.0117147442,6597261.222547517,-16549.295774647835
,,
,,
340862.0117147442,6598005.945449803,-16202.757392131054
,,
340851.4848742222,6598638.305229078,-15915.492957746428
340862.0117147442,6598638.305229078,-15913.109040596064
340862.0117147442,6598633.065797923,-15915.492957746428
,,
340862.0117147442,6599270.665008353,-15627.590233171439
,,
340862.0117147442,6599903.024787628,-15346.11634805164
,,
340862.0117147442,6600535.384566903,-15068.602763431125
340862.0117147442,6600049.0341287535,-15281.690140845021
,,
340862.0117147442,6601167.744346178,-14764.086360662706
,,
340862.0117147442,6601800.104125453,-14324.692470926588
340862.0117147442,6601336.1394705055,-14647.887323943614
,,
340862.0117147442,6602432.463904728,-13876.853324997548
340862.0117147442,6602239.975116326,-14014.084507042207
,,
340862.0117147442,6603064.823684003,-13420.321101873647
,,
,,
,,
340862.0117147442,6603697.183463278,-12902.829747804411
340862.0117147442,6603119.7074490255,-13380.2816901408
,,
,,
340862.0117147442,6604329.543242553,-12246.511486214611
340862.0117147442,6603884.963517973,-12746.478873239394
,,
,,
340862.0117147442,6604961.903021828,-11544.07071395655
340862.0117147442,6604449.326480772,-12112.676056337987
,,
340862.0117147442,6605594.262801103,-10851.64916347446
340862.0117147442,6605021.061313557,-11478.87323943658
,,
340734.36531520943,6606226.622580378,-10211.267605633766
340862.0117147442,6606226.622580378,-10169.032862488617
340862.0117147442,6606187.235180796,-10211.267605633766
340862.0117147442,6605600.3127519945,-10845.070422535173
,,
340636.7624605254,6606858.982359653,-9577.464788732359
340862.0117147442,6606858.982359653,-9496.016300899846
340862.0117147442,6606781.97333563,-9577.464788732359
,,
340801.4412990316,6607491.342138928,-8943.661971830952
340862.0117147442,6607491.342138928,-8920.429659561338
340862.0117147442,6607465.2221755115,-8943.661971830952
,,
340862.0117147442,6608123.701918203,-8413.545044375103
,,
340862.0117147442,6608756.061697478,-7936.44367809024
340862.0117147442,6608257.9490741035,-8309.859154929545
,,
,,
,,
340374.7514299014,6609388.421476753,-7676.056338028138
340862.0117147442,6609388.421476753,-7486.576026594106
340862.0117147442,6609117.601745233,-7676.056338028138
,,
,,
340862.0117147442,6610020.781256028,-7061.674225498224
,,
,,
340862.0117147442,6610653.1410353035,-6730.42095882789
340862.0117147442,6610050.54855826,-7042.253521126731
,,
340845.2886347597,6611285.5008145785,-6408.450704225324
340862.0117147442,6611285.5008145785,-6403.501537484153
340862.0117147442,6611275.620193027,-6408.450704225324
,,
340862.0117147442,6611917.8605938535,-6085.439601414611
,,
340829.3195433526,6612550.220373129,-5774.6478873239175
340862.0117147442,6612550.220373129,-5764.85956218878
340862.0117147442,6612530.989827473,-5774.6478873239175
,,
340862.0117147442,6613182.580152404,-5439.338818402335
,,
340744.7374914079,6613814.939931679,-5140.845070422511
340862.0117147442,6613814.939931679,-5103.041487680326
340862.0117147442,6613743.72998339,-5140.845070422511
,,
340862.0117147442,6614447.299710954,-4768.058817151541
,,
,,
,,
340659.26611960283,6615079.659490229,-4507.042253521104
340862.0117147442,6615079.659490229,-4434.383553518353
340862.0117147442,6614941.75534647,-4507.042253521104
,,
,,
340862.0117147442,6615712.019269504,-4102.007839041675
,,
,,
340603.70296136534,6616344.379048779,-3873.239436619697
340862.0117147442,6616344.379048779,-3770.9238159824235
340862.0117147442,6616148.696426652,-3873.239436619697
,,
340862.0117147442,6616976.738828054,-3441.124835484443
,,
340570.78846000857,6617609.098607329,-3239.43661971829
340862.0117147442,6617609.098607329,-3112.6030398086587
340862.0117147442,6617364.669012471,-3239.43661971829
,,
340862.0117147442,6618241.458386604,-2785.350571215975
,,
340555.10936420807,6618873.818165879,-2605.633802816883
340862.0117147442,6618873.818165879,-2459.36017640878
340862.0117147442,6618589.769594371,-2605.633802816883
,,
340862.0117147442,6619506.177945154,-2222.251690609337
,,
340862.0117147442,6620138.537724429,-2037.5174535831757
,,
,,
,,
340610.3921933591,6620770.897503704,-1971.830985915476
340862.0117147442,6620770.897503704,-1865.2395463325447
340862.0117147442,6620374.553352497,-1971.830985915476
,,
,,
340862.0117147442,6621403.257282979,-1704.200623740595
,,
,,
340862.0117147442,6622035.617062254,-1553.3344510575262
,,
,,
340862.0117147442,6622667.976841529,-1411.7065617735789
,,
340683.2584227944,6623300.336620804,-1338.0281690140691
340862.0117147442,6623300.336620804,-1275.6830537822752
340862.0117147442,6623013.007374172,-1338.0281690140691
,,
340270.217680218,6623932.696400079,-1338.0281690140691
340862.0117147442,6623932.696400079,-1142.2713373748193
,,
340862.0117147442,6624565.056179354,-1013.8432408722219
,,
340862.0117147442,6625197.415958629,-877.9817231943744
,,
340833.51481312903,6625829.775737904,-704.2253521126622
340862.0117147442,6625829.775737904,-694.6594614378046
340862.0117147442,6625800.7417630525,-704.2253521126622
,,
,,
,,
340862.0117147442,6626462.135517179,-490.034264577931
,,
,,
340862.0117147442,6627094.495296454,-292.27914944499935
,,
340862.0117147442,6627726.855075729,-101.05321105095936
,,
340380.76400547964,6628359.214855004,-70.42253521125531
,,
340862.0117147442,6627830.128798837,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
341495.51678402943,6596108.866111978,-16906.170106269892
341495.51678402943,6595517.698103603,-17183.098591549242
,,
341495.51678402943,6596741.225891253,-16614.99130893756
