X,Y,Z
345296.5471997407,6584562.1054536505,-7676.056338028138
,,
345133.4826701116,6585358.749864303,-7676.056338028138
345296.5471997407,6585358.749864303,-7610.140787044009
,,
,,
345025.1306449404,6585991.109643578,-7676.056338028138
345296.5471997407,6585991.109643578,-7564.928565226779
,,
,,
344931.3557322644,6586623.469422853,-7676.056338028138
345296.5471997407,6586623.469422853,-7524.844424825289
,,
,,
344849.4029738202,6587255.829202128,-7676.056338028138
345296.5471997407,6587255.829202128,-7489.063907676988
,,
,,
344777.16506819933,6587888.188981403,-7676.056338028138
345296.5471997407,6587888.188981403,-7456.928172581604
,,
344713.0083734843,6588520.548760678,-7676.056338028138
345296.5471997407,6588520.548760678,-7427.907728813036
,,
345296.5471997407,6589152.908539953,-7377.324440109867
,,
345296.5471997407,6589785.268319228,-7229.538501148461
,,
345296.5471997407,6590417.628098503,-7085.0129194662295
,,
345092.9509508197,6591049.987877778,-7042.253521126731
345296.5471997407,6591049.987877778,-6958.538377788675
345296.5471997407,6590607.434452539,-7042.253521126731
,,
344826.5513200148,6591682.347657053,-7042.253521126731
345296.5471997407,6591682.347657053,-6845.464303459892
,,
345296.5471997407,6592314.707436328,-6739.444061064358
,,
345296.5471997407,6592947.067215603,-6639.836942645838
,,
345296.5471997407,6593579.426994878,-6546.077190990152
,,
345296.5471997407,6594211.786774153,-6457.665537444613
,,
,,
,,
345201.44797379425,6594844.146553428,-6408.450704225324
345296.5471997407,6594844.146553428,-6375.7467941498835
345296.5471997407,6594580.148696357,-6408.450704225324
,,
345079.9784806815,6595476.506332703,-6408.450704225324
345296.5471997407,6595476.506332703,-6334.745111599746
,,
,,
,,
344991.317157203,6596108.866111978,-6408.450704225324
345296.5471997407,6596108.866111978,-6306.472966368739
,,
344884.54077482806,6596741.225891253,-6408.450704225324
345296.5471997407,6596741.225891253,-6273.771474059169
,,
344753.4917601751,6597373.585670528,-6408.450704225324
345296.5471997407,6597373.585670528,-6235.513955774411
,,
,,
,,
345296.5471997407,6598005.945449803,-6190.149414707208
,,
345296.5471997407,6598638.305229078,-6135.498234923434
,,
345296.5471997407,6599270.665008353,-6068.381054300633
,,
,,
,,
345296.5471997407,6599903.024787628,-5983.984100986505
,,
345296.5471997407,6600535.384566903,-5874.650310462603
,,
345149.2584311143,6601167.744346178,-5774.6478873239175
345296.5471997407,6601167.744346178,-5725.445142933997
345296.5471997407,6600977.831852652,-5774.6478873239175
,,
,,
,,
344747.75951368327,6601800.104125453,-5774.6478873239175
345296.5471997407,6601800.104125453,-5537.237785231875
,,
345296.5471997407,6602432.463904728,-5329.106827856762
,,
,,
345237.23343165696,6603064.823684003,-5140.845070422511
345296.5471997407,6603064.823684003,-5097.709105048358
345296.5471997407,6602952.074599213,-5140.845070422511
,,
,,
,,
344940.36492911156,6603697.183463278,-5140.845070422511
345296.5471997407,6603697.183463278,-4838.913259371882
,,
,,
344693.1920070287,6604329.543242553,-5140.845070422511
345296.5471997407,6604329.543242553,-4547.547085184422
,,
,,
345044.46368538495,6604961.903021828,-4507.042253521104
345296.5471997407,6604961.903021828,-4217.048161466337
345296.5471997407,6604411.569769708,-4507.042253521104
,,
,,
,,
,,
345270.0899338924,6605594.262801103,-3873.239436619697
345296.5471997407,6605594.262801103,-3838.96579205148
345296.5471997407,6605540.459729063,-3873.239436619697
344784.37629228516,6605594.262801103,-4507.042253521104
,,
,,
,,
344971.28812730254,6606226.622580378,-3873.239436619697
345296.5471997407,6606226.622580378,-3402.2272136849206
,,
,,
345074.1979015886,6606858.982359653,-3239.43661971829
345296.5471997407,6606858.982359653,-2892.033885902063
345296.5471997407,6606439.644535442,-3239.43661971829
344693.2016735489,6606858.982359653,-3873.239436619697
,,
,,
345085.91372409795,6607491.342138928,-2605.633802816883
345296.5471997407,6607491.342138928,-2289.5653147092817
345296.5471997407,6607157.890459665,-2605.633802816883
344691.01703997864,6607491.342138928,-3239.43661971829
,,
,,
345118.2482342413,6608123.701918203,-1971.830985915476
345296.5471997407,6608123.701918203,-1724.306764736968
345296.5471997407,6607838.678793203,-1971.830985915476
344688.0204187098,6608123.701918203,-2605.633802816883
,,
,,
345200.4716552518,6608756.061697478,-1338.0281690140691
345296.5471997407,6608756.061697478,-1209.1292126077824
345296.5471997407,6608596.119136119,-1338.0281690140691
344734.14905321033,6608756.061697478,-1971.830985915476
,,
344831.8389065764,6609388.421476753,-1338.0281690140691
345296.5471997407,6609388.421476753,-726.5606732435481
,,
,,
344967.35385357204,6610020.781256028,-704.2253521126622
345296.5471997407,6610020.781256028,-247.34859735192003
345296.5471997407,6609419.047543944,-704.2253521126622
,,
345103.43912526086,6610653.1410353035,-70.42253521125531
,,
345296.5471997407,6610264.6994515285,-70.42253521125531
,,
,,
344798.9727378207,6611285.5008145785,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
345754.1506005417,6555637.8402383765,-20352.112676056277
345930.05226902594,6555637.8402383765,-20249.2657513685
345930.05226902594,6555312.238056801,-20352.112676056277
,,
345414.84607422055,6556270.200017652,-20352.112676056277
345930.05226902594,6556270.200017652,-20050.72365344404
,,
,,
,,
345827.6451537914,6557534.919576202,-19718.30985915487
345930.05226902594,6557534.919576202,-19658.329923387926
345930.05226902594,6557340.30317349,-19718.30985915487
,,
,,
345496.96316350857,6558167.279355477,-19718.30985915487
345930.05226902594,6558167.279355477,-19464.442024768177
,,
,,
345930.05226902594,6558799.639134752,-19272.07006535054
,,
345915.9778155823,6559431.998914027,-19084.507042253463
345930.05226902594,6559431.998914027,-19075.438002465417
345930.05226902594,6559404.5908031715,-19084.507042253463
,,
345599.88260431483,6560064.358693302,-19084.507042253463
345930.05226902594,6560064.358693302,-18862.94055992443
,,
345305.55639658787,6560696.718472577,-19084.507042253463
345930.05226902594,6560696.718472577,-18648.542753407597
,,
,,
,,
,,
345904.21366047184,6561329.078251852,-18450.704225352056
345930.05226902594,6561329.078251852,-18431.64255921264
345930.05226902594,6561275.255881722,-18450.704225352056
,,
,,
,,
345610.7671060851,6561961.438031127,-18450.704225352056
345930.05226902594,6561961.438031127,-18205.639476507426
,,
345334.89428546233,6562593.797810402,-18450.704225352056
345930.05226902594,6562593.797810402,-17975.816323723535
,,
345837.26334141253,6563226.157589677,-17816.90140845065
345930.05226902594,6563226.157589677,-17742.06913692845
345930.05226902594,6563024.87852175,-17816.90140845065
,,
345555.8226051418,6563858.517368952,-17816.90140845065
345930.05226902594,6563858.517368952,-17504.301205487263
,,
345930.05226902594,6564490.877148227,-17262.406147701586
,,
,,
,,
345724.8803773087,6565123.236927502,-17183.098591549242
345930.05226902594,6565123.236927502,-17007.97255610071
345930.05226902594,6564688.499228295,-17183.098591549242
,,
,,
345376.69231890334,6565755.596706777,-17183.098591549242
345930.05226902594,6565755.596706777,-16724.72403083044
,,
345801.88387739914,6566387.956486052,-16549.295774647835
345930.05226902594,6566387.956486052,-16449.920761753085
345930.05226902594,6566157.0837986935,-16549.295774647835
,,
345443.2753101942,6567020.316265327,-16549.295774647835
345930.05226902594,6567020.316265327,-16183.185577392527
,,
345930.05226902594,6567652.676044602,-15924.172737228986
,,
345573.009678097,6568285.035823877,-15915.492957746428
345930.05226902594,6568285.035823877,-15672.548589572052
345930.05226902594,6567674.188589278,-15915.492957746428
,,
,,
,,
345930.05226902594,6568917.395603152,-15428.001242624152
,,
,,
345780.85919591575,6569549.755382427,-15281.690140845021
345930.05226902594,6569549.755382427,-15190.238146714713
345930.05226902594,6569304.433250954,-15281.690140845021
,,
345386.4458378076,6570182.115161702,-15281.690140845021
345930.05226902594,6570182.115161702,-14958.980049885446
,,
345930.05226902594,6570814.474940977,-14733.964624539181
,,
345486.14632737986,6571446.834720252,-14647.887323943614
345930.05226902594,6571446.834720252,-14412.321977212348
345930.05226902594,6570981.885862767,-14647.887323943614
,,
345930.05226902594,6572079.194499527,-14057.242836750684
,,
,,
,,
345930.05226902594,6572711.554278802,-13712.62416033673
345930.05226902594,6572157.36623341,-14014.084507042207
,,
,,
345924.8033485452,6573343.914058077,-13380.2816901408
345930.05226902594,6573343.914058077,-13377.944919424954
345930.05226902594,6573339.557514492,-13380.2816901408
,,
345930.05226902594,6573976.273837352,-13042.734978904144
,,
345851.81145434704,6574608.633616627,-12746.478873239394
345930.05226902594,6574608.633616627,-12713.003695850599
345930.05226902594,6574548.027968226,-12746.478873239394
,,
345930.05226902594,6575240.993395902,-12366.117155048167
,,
345699.32209784107,6575873.353175177,-12112.676056337987
345930.05226902594,6575873.353175177,-12023.535446381862
345930.05226902594,6575708.055394129,-12112.676056337987
,,
,,
,,
345930.05226902594,6576505.712954452,-11685.181201343763
,,
,,
345509.1816450695,6577138.072733727,-11478.87323943658
345930.05226902594,6577138.072733727,-11332.205517191243
345930.05226902594,6576874.349874425,-11478.87323943658
,,
345930.05226902594,6577770.432513002,-10909.037254226001
,,
345930.05226902594,6578402.792292277,-10491.553158827192
345930.05226902594,6577866.773397649,-10845.070422535173
,,
345551.03767763183,6579035.152071552,-10211.267605633766
345930.05226902594,6579035.152071552,-10079.635969349998
345930.05226902594,6578832.155473707,-10211.267605633766
,,
345930.05226902594,6579667.511850827,-9673.178095213087
,,
345930.05226902594,6580299.871630102,-9272.06952806926
345930.05226902594,6579817.650982992,-9577.464788732359
,,
,,
,,
345739.77648497117,6580932.231409377,-8943.661971830952
345930.05226902594,6580932.231409377,-8876.206303985993
345930.05226902594,6580823.887113393,-8943.661971830952
,,
,,
345930.05226902594,6581564.591188652,-8485.486876796636
,,
345358.3259304811,6582196.950967927,-8309.859154929545
345930.05226902594,6582196.950967927,-8099.810909217478
345930.05226902594,6581851.539298027,-8309.859154929545
,,
345930.05226902594,6582829.3107472025,-7719.080481730685
,,
345590.2644166937,6583461.6705264775,-7676.056338028138
345930.05226902594,6583461.6705264775,-7546.986324686368
345930.05226902594,6582980.549870438,-7676.056338028138
,,
345409.98381454876,6584094.0303057525,-7676.056338028138
345930.05226902594,6584094.0303057525,-7474.436424147883
,,
345930.05226902594,6584726.390085028,-7411.794528155231
,,
345930.05226902594,6585358.749864303,-7357.161481615491
,,
345930.05226902594,6585991.109643578,-7309.09266941981
,,
345930.05226902594,6586623.469422853,-7266.472292617982
,,
345930.05226902594,6587255.829202128,-7228.425119964144
,,
,,
345930.05226902594,6587888.188981403,-7194.251208238173
,,
,,
345930.05226902594,6588520.548760678,-7163.38721799176
,,
,,
345930.05226902594,6589152.908539953,-7109.091449791245
,,
,,
345718.8291356496,6589785.268319228,-7042.253521126731
345930.05226902594,6589785.268319228,-6963.074106565633
345930.05226902594,6589415.970439708,-7042.253521126731
,,
345388.6691374587,6590417.628098503,-7042.253521126731
345930.05226902594,6590417.628098503,-6836.002376717552
,,
,,
,,
345930.05226902594,6591049.987877778,-6718.618634720893
,,
,,
345930.05226902594,6591682.347657053,-6609.8554369429185
,,
,,
345930.05226902594,6592314.707436328,-6508.795241234984
,,
,,
345930.05226902594,6592947.067215603,-6414.649855922617
,,
,,
345682.28002268926,6593579.426994878,-6408.450704225324
345930.05226902594,6593579.426994878,-6330.816242056804
345930.05226902594,6592990.275636801,-6408.450704225324
,,
,,
345433.7247882146,6594211.786774153,-6408.450704225324
345930.05226902594,6594211.786774153,-6253.095949199807
,,
345930.05226902594,6594844.146553428,-6180.607701691079
,,
,,
,,
345930.05226902594,6595476.506332703,-6144.225160840506
,,
345930.05226902594,6596108.866111978,-6119.445478412439
,,
345930.05226902594,6596741.225891253,-6090.225568959388
,,
,,
,,
345930.05226902594,6597373.585670528,-6055.25379449546
,,
345930.05226902594,6598005.945449803,-6012.645506522997
,,
345930.05226902594,6598638.305229078,-5959.596096629801
,,
,,
,,
345930.05226902594,6599270.665008353,-5891.728199703568
,,
345930.05226902594,6599903.024787628,-5801.828411263457
,,
345627.53851867066,6600535.384566903,-5774.6478873239175
345930.05226902594,6600535.384566903,-5677.086198833596
345930.05226902594,6600060.844559201,-5774.6478873239175
,,
,,
,,
345930.05226902594,6601167.744346178,-5484.548622453687
,,
345930.05226902594,6601800.104125453,-5212.614032584155
,,
,,
,,
345600.4335959675,6602432.463904728,-5140.845070422511
345930.05226902594,6602432.463904728,-4919.40431191885
345930.05226902594,6601959.419498921,-5140.845070422511
,,
345930.05226902594,6603064.823684003,-4602.322175469177
,,
,,
,,
,,
345666.49459516635,6603697.183463278,-4507.042253521104
345930.05226902594,6603697.183463278,-4258.327887091815
345930.05226902594,6603245.289762979,-4507.042253521104
,,
,,
,,
345336.4215956575,6604329.543242553,-4507.042253521104
345930.05226902594,6604329.543242553,-3883.8437577368313
,,
,,
,,
345592.01405685395,6604961.903021828,-3873.239436619697
345930.05226902594,6604961.903021828,-3474.6278171807717
345930.05226902594,6604346.670296512,-3873.239436619697
,,
,,
345762.43480837217,6605594.262801103,-3239.43661971829
345930.05226902594,6605594.262801103,-3025.6136370376626
345930.05226902594,6605300.613430335,-3239.43661971829
,,
,,
345873.88978653465,6606226.622580378,-2605.633802816883
345930.05226902594,6606226.622580378,-2530.698171803633
345930.05226902594,6606134.860167339,-2605.633802816883
345411.6754555877,6606226.622580378,-3239.43661971829
,,
,,
345487.6639710548,6606858.982359653,-2605.633802816883
345930.05226902594,6606858.982359653,-1982.46432022308
,,
,,
345518.3648392806,6607491.342138928,-1971.830985915476
345930.05226902594,6607491.342138928,-1419.7081579288788
345930.05226902594,6606870.754193923,-1971.830985915476
,,
,,
345587.3837936675,6608123.701918203,-1338.0281690140691
345930.05226902594,6608123.701918203,-877.4975655783928
345930.05226902594,6607588.700997768,-1338.0281690140691
,,
,,
345677.7367581848,6608756.061697478,-704.2253521126622
345930.05226902594,6608756.061697478,-326.0136322236285
345930.05226902594,6608335.894055442,-704.2253521126622
,,
345750.2356598517,6609388.421476753,-70.42253521125531
,,
345930.05226902594,6609054.506643355,-70.42253521125531
345313.7149396554,6609388.421476753,-704.2253521126622
,,
,,
345420.2689920652,6610020.781256028,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
346442.0491791175,6554373.1206798265,-20352.112676056277
346563.5573383111,6554373.1206798265,-20281.209274077017
346563.5573383111,6554152.094842364,-20352.112676056277
,,
346096.5290802935,6555005.4804591015,-20352.112676056277
346563.5573383111,6555005.4804591015,-20079.393521161084
,,
,,
,,
346498.5886558974,6556270.200017652,-19718.30985915487
346563.5573383111,6556270.200017652,-19680.338846126015
346563.5573383111,6556149.027317027,-19718.30985915487
,,
,,
346161.5074292274,6556902.559796927,-19718.30985915487
346563.5573383111,6556902.559796927,-19483.063657518785
,,
346563.5573383111,6557534.919576202,-19287.270559391447
,,
346563.5573383111,6558167.279355477,-19092.94020961702
,,
346249.52109585097,6558799.639134752,-19084.507042253463
346563.5573383111,6558799.639134752,-18889.28211910618
346563.5573383111,6558194.827377478,-19084.507042253463
,,
346563.5573383111,6559431.998914027,-18669.690951495046
,,
,,
,,
346550.981195502,6560064.358693302,-18450.704225352056
346563.5573383111,6560064.358693302,-18442.249298095645
