X,Y,Z
327558.40525975474,6611917.8605938535,-20089.845523028245
,,
,,
,,
327558.40525975474,6612550.220373129,-20006.43985372188
,,
,,
327558.40525975474,6613182.580152404,-19920.80983981274
,,
,,
327558.40525975474,6613814.939931679,-19824.962347326084
,,
327558.40525975474,6614447.299710954,-19729.26233855765
,,
327221.0920365994,6615079.659490229,-19718.30985915487
327558.40525975474,6615079.659490229,-19633.70981350745
327558.40525975474,6614519.735087892,-19718.30985915487
,,
327558.40525975474,6615712.019269504,-19538.302354409603
,,
,,
,,
327558.40525975474,6616344.379048779,-19443.03996126411
,,
,,
327558.40525975474,6616976.738828054,-19347.92263407097
,,
,,
327558.40525975474,6617609.098607329,-19252.952790596057
,,
,,
327558.40525975474,6618241.458386604,-19158.12559530763
,,
327466.9986445332,6618873.818165879,-19084.507042253463
327558.40525975474,6618873.818165879,-19063.133991939863
327558.40525975474,6618733.067553997,-19084.507042253463
,,
326998.92640233156,6619506.177945154,-19084.507042253463
327558.40525975474,6619506.177945154,-18955.869809002885
,,
327558.40525975474,6620138.537724429,-18843.484797947785
,,
327558.40525975474,6620770.897503704,-18731.232764015676
,,
,,
,,
327558.40525975474,6621403.257282979,-18619.116124972436
,,
,,
327558.40525975474,6622035.617062254,-18507.13246305218
,,
,,
327290.574983957,6622667.976841529,-18450.704225352056
327558.40525975474,6622667.976841529,-18395.078685921624
327558.40525975474,6622354.556578614,-18450.704225352056
,,
,,
327558.40525975474,6623300.336620804,-18282.947540283145
,,
,,
327558.40525975474,6623932.696400079,-18170.95178953353
,,
,,
327558.40525975474,6624565.056179354,-18059.093851438654
,,
,,
327558.40525975474,6625197.415958629,-17943.97434718167
,,
,,
327540.06787089317,6625829.775737904,-17816.90140845065
327558.40525975474,6625829.775737904,-17813.48994080444
327558.40525975474,6625813.246924704,-17816.90140845065
,,
,,
327558.40525975474,6626462.135517179,-17682.942672514524
,,
,,
327558.40525975474,6627094.495296454,-17552.334960077795
,,
,,
327558.40525975474,6627726.855075729,-17421.666803494252
,,
,,
327558.40525975474,6628359.214855004,-17290.93578499802
,,
,,
327424.89128244505,6628991.574634279,-17183.098591549242
327558.40525975474,6628991.574634279,-17160.144322354976
327558.40525975474,6628880.610622718,-17183.098591549242
,,
,,
327558.40525975474,6629623.934413554,-17029.292415565116
,,
,,
327558.40525975474,6630256.294192829,-16898.37764686257
,,
,,
327558.40525975474,6630888.653972104,-16767.402434013205
,,
,,
327558.40525975474,6631521.013751379,-16634.57763027132
,,
,,
327282.32944220735,6632153.373530654,-16549.295774647835
327558.40525975474,6632153.373530654,-16501.13387846606
327558.40525975474,6631924.990296773,-16549.295774647835
,,
,,
327558.40525975474,6632785.733309929,-16367.973005267882
,,
,,
327558.40525975474,6633418.093089204,-16235.092592910929
,,
,,
327558.40525975474,6634050.452868479,-16102.492641395194
,,
,,
327558.40525975474,6634682.812647754,-15970.170732954808
,,
,,
327191.4738186385,6635315.172427029,-15915.492957746428
327558.40525975474,6635315.172427029,-15838.126867589766
327558.40525975474,6634944.504383193,-15915.492957746428
,,
,,
327558.40525975474,6635947.532206304,-15706.36104530007
,,
,,
327558.40525975474,6636579.891985579,-15574.873266085724
,,
,,
327558.40525975474,6637212.251764854,-15445.757315192375
,,
,,
327558.40525975474,6637844.611544129,-15326.455075975824
,,
,,
327267.3850019438,6638476.971323404,-15281.690140845021
327558.40525975474,6638476.971323404,-15206.954579957724
327558.40525975474,6638081.62102378,-15281.690140845021
,,
,,
327558.40525975474,6639109.3311026795,-15087.250991606328
,,
,,
327558.40525975474,6639741.6908819545,-14967.34551980457
,,
,,
327558.40525975474,6640374.0506612295,-14847.236955669516
,,
,,
327558.40525975474,6641006.410440505,-14726.926508084103
,,
327420.96667523484,6641638.77021978,-14647.887323943614
327558.40525975474,6641638.77021978,-14606.410550399516
327558.40525975474,6641421.261459031,-14647.887323943614
,,
327034.4121980674,6642271.129999055,-14647.887323943614
327558.40525975474,6642271.129999055,-14485.691500381636
,,
327558.40525975474,6642903.48977833,-14364.768149147523
,,
327558.40525975474,6643535.849557605,-14206.55317709475
,,
327558.40525975474,6644168.20933688,-14030.115503660345
,,
327042.1164146845,6644800.569116155,-14014.084507042207
327558.40525975474,6644800.569116155,-13853.402204916467
327558.40525975474,6644225.611502512,-14014.084507042207
,,
327558.40525975474,6645432.92889543,-13676.413280863111
,,
327558.40525975474,6646065.288674705,-13499.148731500285
,,
,,
,,
327363.87620680226,6646697.64845398,-13380.2816901408
327558.40525975474,6646697.64845398,-13320.83487174876
327558.40525975474,6646488.775588044,-13380.2816901408
,,
,,
327558.40525975474,6647330.008233255,-13141.147720981608
,,
,,
327558.40525975474,6647962.36801253,-12961.883679242157
,,
,,
327558.40525975474,6648594.727791805,-12783.043955413345
,,
,,
327087.71339057287,6649227.08757108,-12746.478873239394
327558.40525975474,6649227.08757108,-12608.094416873511
327558.40525975474,6648728.019692301,-12746.478873239394
,,
,,
327558.40525975474,6649859.447350355,-12458.44438042435
,,
,,
327558.40525975474,6650491.80712963,-12309.499122727044
,,
,,
327558.40525975474,6651124.166908905,-12161.253808249847
,,
327212.9914926532,6651756.52668818,-12112.676056337987
327558.40525975474,6651756.52668818,-12013.70360146102
327558.40525975474,6651332.026625169,-12112.676056337987
,,
327558.40525975474,6652388.886467455,-11866.843666828812
,,
327558.40525975474,6653021.24624673,-11720.667959938546
,,
,,
328191.91032903997,6582829.3107472025,-23188.3019460758
,,
,,
,,
328191.91032903997,6583461.6705264775,-23112.78302904579
,,
,,
328191.91032903997,6584094.0303057525,-23040.89317859052
,,
,,
328191.91032903997,6584726.390085028,-22969.114545365388
,,
,,
328191.91032903997,6585358.749864303,-22897.45196490214
,,
328025.4045182118,6585991.109643578,-22887.323943661904
328191.91032903997,6585991.109643578,-22825.90060166903
328191.91032903997,6585448.196506665,-22887.323943661904
,,
,,
327829.473819827,6586623.469422853,-22887.323943661904
328191.91032903997,6586623.469422853,-22754.46287343193
,,
327631.3488213518,6587255.829202128,-22887.323943661904
328191.91032903997,6587255.829202128,-22683.138780190842
,,
328191.91032903997,6587888.188981403,-22611.92832194577
,,
328191.91032903997,6588520.548760678,-22540.826663164957
,,
328191.91032903997,6589152.908539953,-22471.052357848195
,,
328191.91032903997,6589785.268319228,-22406.42305830828
,,
,,
,,
328191.91032903997,6590417.628098503,-22341.943660252466
,,
,,
328191.91032903997,6591049.987877778,-22277.609328149003
,,
,,
328075.7767550899,6591682.347657053,-22253.521126760497
328191.91032903997,6591682.347657053,-22213.422479763773
328191.91032903997,6591287.13244405,-22253.521126760497
,,
,,
327887.6372720043,6592314.707436328,-22253.521126760497
328191.91032903997,6592314.707436328,-22149.380697330893
,,
,,
327696.5784998116,6592947.067215603,-22253.521126760497
328191.91032903997,6592947.067215603,-22085.48639861624
,,
328191.91032903997,6593579.426994878,-22021.734748088074
,,
328191.91032903997,6594211.786774153,-21958.130581278132
,,
328191.91032903997,6594844.146553428,-21894.669062654673
,,
,,
,,
328191.91032903997,6595476.506332703,-21829.23706484506
,,
,,
328191.91032903997,6596108.866111978,-21763.007204297497
,,
,,
328191.91032903997,6596741.225891253,-21696.917574170544
,,
,,
328191.91032903997,6597373.585670528,-21630.963338932455
,,
328019.70127128065,6598005.945449803,-21619.71830985909
328191.91032903997,6598005.945449803,-21565.146916349106
328191.91032903997,6597481.53918021,-21619.71830985909
,,
327809.3867908052,6598638.305229078,-21619.71830985909
328191.91032903997,6598638.305229078,-21499.46830642049
,,
327596.0950221013,6599270.665008353,-21619.71830985909
328191.91032903997,6599270.665008353,-21433.92750914661
,,
,,
,,
328191.91032903997,6599903.024787628,-21368.5221067616
,,
,,
328191.91032903997,6600535.384566903,-21303.25209926545
,,
,,
328191.91032903997,6601167.744346178,-21236.473405864814
,,
,,
328191.91032903997,6601800.104125453,-21162.835510683668
,,
328191.91032903997,6602432.463904728,-21089.328174859642
,,
328191.91032903997,6603064.823684003,-21015.953816158606
,,
328045.55921287515,6603697.183463278,-20985.915492957683
328191.91032903997,6603697.183463278,-20942.712434580564
328191.91032903997,6603324.03561501,-20985.915492957683
,,
,,
,,
327795.1286734774,6604329.543242553,-20985.915492957683
328191.91032903997,6604329.543242553,-20869.604030125516
,,
,,
328191.91032903997,6604961.903021828,-20796.626185027584
,,
,,
328191.91032903997,6605594.262801103,-20723.781317052646
,,
328191.91032903997,6606226.622580378,-20651.067008434824
,,
328191.91032903997,6606858.982359653,-20578.483259174125
,,
,,
,,
328191.91032903997,6607491.342138928,-20498.784024950422
,,
,,
328191.91032903997,6608123.701918203,-20415.94169509237
,,
,,
328123.7903610338,6608756.061697478,-20352.112676056277
328191.91032903997,6608756.061697478,-20333.242013420797
328191.91032903997,6608611.663746782,-20352.112676056277
,,
327822.7652547928,6609388.421476753,-20352.112676056277
328191.91032903997,6609388.421476753,-20250.684979935704
,,
328191.91032903997,6610020.781256028,-20168.2705946371
,,
328191.91032903997,6610653.1410353035,-20085.998857524974
,,
,,
,,
328191.91032903997,6611285.5008145785,-20003.86976859933
,,
,,
328191.91032903997,6611917.8605938535,-19921.883327860167
,,
328191.91032903997,6612550.220373129,-19840.037117541615
,,
328191.91032903997,6613182.580152404,-19756.068108786938
,,
327973.56297025987,6613814.939931679,-19718.30985915487
328191.91032903997,6613814.939931679,-19662.307148248317
328191.91032903997,6613437.1122968355,-19718.30985915487
,,
,,
,,
327601.5566060269,6614447.299710954,-19718.30985915487
328191.91032903997,6614447.299710954,-19568.70334249141
,,
,,
328191.91032903997,6615079.659490229,-19475.256691516224
,,
,,
328191.91032903997,6615712.019269504,-19381.964777556885
,,
328191.91032903997,6616344.379048779,-19288.83001837926
,,
328191.91032903997,6616976.738828054,-19195.84757845161
,,
328191.91032903997,6617609.098607329,-19103.022293305676
,,
,,
,,
327873.66915028315,6618241.458386604,-19084.507042253463
328191.91032903997,6618241.458386604,-19009.19121755675
328191.91032903997,6617735.356354396,-19084.507042253463
,,
,,
328191.91032903997,6618873.818165879,-18915.212658089593
,,
,,
328191.91032903997,6619506.177945154,-18810.56691559262
,,
,,
328191.91032903997,6620138.537724429,-18701.05904592589
,,
,,
328191.91032903997,6620770.897503704,-18591.70107774326
,,
328191.91032903997,6621403.257282979,-18482.493011044728
,,
327825.52987957635,6622035.617062254,-18450.704225352056
328191.91032903997,6622035.617062254,-18373.120536266862
328191.91032903997,6621587.486489303,-18450.704225352056
,,
328191.91032903997,6622667.976841529,-18263.769821381848
,,
328191.91032903997,6623300.336620804,-18154.569007980936
,,
328191.91032903997,6623932.696400079,-18045.518096064123
,,
328191.91032903997,6624565.056179354,-17936.614667865535
,,
328191.91032903997,6625197.415958629,-17824.287683191378
,,
,,
,,
328191.91032903997,6625829.775737904,-17695.766502702685
328191.91032903997,6625233.773558243,-17816.90140845065
,,
,,
328191.91032903997,6626462.135517179,-17567.114762856872
,,
328191.91032903997,6627094.495296454,-17438.33971695156
,,
328191.91032903997,6627726.855075729,-17309.436529454997
,,
328176.46322972485,6628359.214855004,-17183.098591549242
328191.91032903997,6628359.214855004,-17180.40520036719
328191.91032903997,6628346.014962151,-17183.098591549242
,,
328191.91032903997,6628991.574634279,-17051.245729688133
,,
328191.91032903997,6629623.934413554,-16921.958117417835
,,
328191.91032903997,6630256.294192829,-16792.544781322158
,,
328191.91032903997,6630888.653972104,-16663.003303635236
,,
328065.037251123,6631521.013751379,-16549.295774647835
328191.91032903997,6631521.013751379,-16527.91063550487
328191.91032903997,6631420.9049148625,-16549.295774647835
,,
328191.91032903997,6632153.373530654,-16390.291402037663
,,
328191.91032903997,6632785.733309929,-16252.742283780757
,,
328191.91032903997,6633418.093089204,-16115.268116265903
,,
328191.91032903997,6634050.452868479,-15977.866481727226
,,
327826.4191994368,6634682.812647754,-15915.492957746428
328191.91032903997,6634682.812647754,-15840.537380164726
328191.91032903997,6634337.618081355,-15915.492957746428
,,
328191.91032903997,6635315.172427029,-15703.280811578406
,,
328191.91032903997,6635947.532206304,-15566.094358202387
,,
328191.91032903997,6636579.891985579,-15428.982855568422
,,
328191.91032903997,6637212.251764854,-15293.95063158487
,,
327738.70519494015,6637844.611544129,-15281.690140845021
328191.91032903997,6637844.611544129,-15168.345276738506
328191.91032903997,6637273.976702415,-15281.690140845021
,,
328191.91032903997,6638476.971323404,-15042.739921892146
,,
328191.91032903997,6639109.3311026795,-14917.135775928717
,,
328191.91032903997,6639741.6908819545,-14791.531629965291
,,
,,
,,
328191.91032903997,6640374.0506612295,-14665.928692884801
,,
,,
327827.21185409505,6641006.410440505,-14647.887323943614
328191.91032903997,6641006.410440505,-14540.326964687247
328191.91032903997,6640464.886765998,-14647.887323943614
,,
,,
328191.91032903997,6641638.77021978,-14414.725236489692
,,
,,
328191.91032903997,6642271.129999055,-14289.124717175073
,,
,,
328191.91032903997,6642903.48977833,-14163.524197860457
,,
,,
328163.9934186381,6643535.849557605,-14014.084507042207
328191.91032903997,6643535.849557605,-14005.210097406907
328191.91032903997,6643500.418266261,-14014.084507042207
,,
,,
327609.3768208867,6644168.20933688,-14014.084507042207
328191.91032903997,6644168.20933688,-13830.817853900702
,,
,,
328191.91032903997,6644800.569116155,-13656.146358436217
,,
,,
328191.91032903997,6645432.92889543,-13481.193193247575
,,
,,
327948.23668727756,6646065.288674705,-13380.2816901408
328191.91032903997,6646065.288674705,-13304.89937688259
328191.91032903997,6645797.2092718175,-13380.2816901408
,,
328191.91032903997,6646697.64845398,-13127.347113380925
,,
328191.91032903997,6647330.008233255,-12950.159932526021
,,
328191.91032903997,6647962.36801253,-12773.335416552003
,,
327682.83270805556,6648594.727791805,-12746.478873239394
328191.91032903997,6648594.727791805,-12594.625043197375
328191.91032903997,6648058.520740809,-12746.478873239394
,,
328191.91032903997,6649227.08757108,-12421.9760088853
,,
328191.91032903997,6649859.447350355,-12273.513095479575
,,
328191.91032903997,6650491.80712963,-12125.748916411023
,,
,,
,,
327726.912040269,6651124.166908905,-12112.676056337987
328191.91032903997,6651124.166908905,-11978.677427264964
328191.91032903997,6650547.897025213,-12112.676056337987
,,
,,
328191.91032903997,6651756.52668818,-11832.293792509656
,,
,,
328191.91032903997,6652388.886467455,-11686.594385496286
,,
,,
328191.91032903997,6653021.24624673,-11541.573161810178
,,
,,
,,
328825.4153983252,6579035.152071552,-23446.88200614815
,,
,,
,,
328825.4153983252,6579667.511850827,-23363.570629710815
,,
,,
328825.4153983252,6580299.871630102,-23280.293101995696
,,
,,
328825.4153983252,6580932.231409377,-23197.04942300279
,,
,,
328825.4153983252,6581564.591188652,-23113.839592732107
,,
,,
328825.4153983252,6582196.950967927,-23030.66602894951
,,
328825.4153983252,6582829.3107472025,-22947.526313889128
,,
328787.99629854487,6583461.6705264775,-22887.323943661904
328825.4153983252,6583461.6705264775,-22873.160671180336
328825.4153983252,6583341.173258967,-22887.323943661904
,,
328600.45613971306,6584094.0303057525,-22887.323943661904
328825.4153983252,6584094.0303057525,-22802.697302589888
,,
328410.86667859415,6584726.390085028,-22887.323943661904
