X,Y,Z
,,
293298.4209532674,6619506.177945154,-1971.830985915476
293349.13151835336,6619506.177945154,-1991.4976979644998
,,
293255.8302651682,6620138.537724429,-1971.830985915476
293349.13151835336,6620138.537724429,-2008.1143983652728
,,
293213.6262378779,6620770.897503704,-1971.830985915476
293349.13151835336,6620770.897503704,-2024.6736768265691
,,
293171.7943716161,6621403.257282979,-1971.830985915476
293349.13151835336,6621403.257282979,-2041.1761377898583
,,
293130.33466638287,6622035.617062254,-1971.830985915476
293349.13151835336,6622035.617062254,-2057.6217812551404
,,
293089.237455658,6622667.976841529,-1971.830985915476
293349.13151835336,6622667.976841529,-2074.0106072224153
,,
293048.50273944146,6623300.336620804,-1971.830985915476
293349.13151835336,6623300.336620804,-2090.3438245746293
,,
293008.1256844731,6623932.696400079,-1971.830985915476
293349.13151835336,6623932.696400079,-2106.6214333117678
,,
292968.1014574929,6624565.056179354,-1971.830985915476
293349.13151835336,6624565.056179354,-2122.8428289923686
,,
292911.6103133141,6625197.415958629,-1971.830985915476
293349.13151835336,6625197.415958629,-2145.326238282949
,,
292838.6280856361,6625829.775737904,-1971.830985915476
293349.13151835336,6625829.775737904,-2173.957421746032
,,
292765.52019319526,6626462.135517179,-1971.830985915476
293349.13151835336,6626462.135517179,-2202.551129838095
,,
293349.13151835336,6627094.495296454,-2231.1073625591234
,,
293349.13151835336,6627726.855075729,-2259.6261199091387
,,
293349.13151835336,6628359.214855004,-2288.1080063295885
,,
293349.13151835336,6628991.574634279,-2316.5530218204804
,,
,,
,,
293349.13151835336,6629623.934413554,-2344.960561940352
,,
293349.13151835336,6630256.294192829,-2373.3312311306654
,,
293349.13151835336,6630888.653972104,-2401.74481566521
,,
,,
,,
293349.13151835336,6631521.013751379,-2459.507660127005
,,
293349.13151835336,6632153.373530654,-2517.370237431038
,,
,,
,,
293349.13151835336,6632785.733309929,-2575.331943135847
,,
293349.13151835336,6633115.894665023,-2605.633802816883
293277.6041019688,6633418.093089204,-2605.633802816883
293349.13151835336,6633418.093089204,-2633.7554421223176
,,
,,
,,
,,
293127.3622114145,6634050.452868479,-2605.633802816883
293349.13151835336,6634050.452868479,-2692.536770457933
,,
292976.34699924244,6634682.812647754,-2605.633802816883
293349.13151835336,6634682.812647754,-2751.233476988011
,,
293945.14982221666,6603697.183463278,-70.42253521125531
,,
293982.6365876385,6603618.321822714,-70.42253521125531
293982.6365876385,6603697.183463278,-84.5102525093098
293645.009202576,6604329.543242553,-70.42253521125531
,,
293982.6365876385,6604329.543242553,-197.52932266448624
,,
293982.6365876385,6604961.903021828,-310.6318057422759
,,
293982.6365876385,6605594.262801103,-423.81830618414097
,,
293982.6365876385,6606226.622580378,-537.0888239900669
,,
293982.6365876385,6606858.982359653,-650.2656533684421
,,
293982.6365876385,6607204.649729232,-704.2253521126622
293864.6857078867,6607491.342138928,-704.2253521126622
293982.6365876385,6607491.342138928,-748.986660594659
,,
293604.472650024,6608123.701918203,-704.2253521126622
293982.6365876385,6608123.701918203,-847.7481653992436
,,
293982.6365876385,6608756.061697478,-946.5489588992568
,,
293982.6365876385,6609388.421476753,-1045.3896455361682
,,
293982.6365876385,6610020.781256028,-1144.2702253099778
,,
293982.6365876385,6610653.1410353035,-1243.190093779216
,,
293982.6365876385,6611259.168572183,-1338.0281690140691
293971.81008498964,6611285.5008145785,-1338.0281690140691
293982.6365876385,6611285.5008145785,-1342.1498553853453
,,
293711.80969057186,6611917.8605938535,-1338.0281690140691
293982.6365876385,6611917.8605938535,-1441.14951012838
,,
293451.8672952754,6612550.220373129,-1338.0281690140691
293982.6365876385,6612550.220373129,-1540.1890580083127
,,
293982.6365876385,6613182.580152404,-1622.3374890609339
,,
293982.6365876385,6613814.939931679,-1688.333430760329
,,
293982.6365876385,6614447.299710954,-1754.4865272414318
,,
293982.6365876385,6615079.659490229,-1820.798591828665
,,
293982.6365876385,6615712.019269504,-1887.269624522014
,,
293982.6365876385,6616344.379048779,-1953.9008342044253
,,
293982.6365876385,6616514.28907309,-1971.830985915476
293856.45466591744,6616976.738828054,-1971.830985915476
293982.6365876385,6616976.738828054,-2020.3615913928224
,,
293684.1586094761,6617609.098607329,-1971.830985915476
293982.6365876385,6617609.098607329,-2086.8495484472805
,,
293512.15254864143,6618241.458386604,-1971.830985915476
293982.6365876385,6618241.458386604,-2153.4831758955697
,,
293982.6365876385,6618873.818165879,-2219.8955777665105
,,
293982.6365876385,6619506.177945154,-2237.2623900292456
,,
293982.6365876385,6620138.537724429,-2254.569967028103
,,
293982.6365876385,6620770.897503704,-2271.8183087630823
,,
293982.6365876385,6621403.257282979,-2289.007415234184
,,
293982.6365876385,6622035.617062254,-2306.1378908828774
,,
293982.6365876385,6622667.976841529,-2323.2103401506247
,,
293982.6365876385,6623300.336620804,-2340.224158595971
,,
293982.6365876385,6623932.696400079,-2357.179950660364
,,
293982.6365876385,6624565.056179354,-2374.078925226757
,,
293982.6365876385,6625197.415958629,-2396.6898716671203
,,
293982.6365876385,6625829.775737904,-2424.9082216074603
,,
293982.6365876385,6626462.135517179,-2453.0848650864937
,,
293982.6365876385,6627094.495296454,-2481.2191976627655
,,
293982.6365876385,6627726.855075729,-2509.3124282192002
,,
293982.6365876385,6628359.214855004,-2537.3639523143356
,,
,,
,,
293982.6365876385,6628991.574634279,-2565.3737699481644
,,
293982.6365876385,6629623.934413554,-2593.342485562156
,,
293982.6365876385,6629902.12601506,-2605.633802816883
293942.6703597797,6630256.294192829,-2605.633802816883
293982.6365876385,6630256.294192829,-2621.5427022584554
,,
,,
,,
293870.9882790716,6630888.653972104,-2605.633802816883
293982.6365876385,6630888.653972104,-2650.0390952741436
,,
293723.7671760868,6631521.013751379,-2605.633802816883
293982.6365876385,6631521.013751379,-2708.2715907566817
,,
,,
,,
293575.8017510448,6632153.373530654,-2605.633802816883
293982.6365876385,6632153.373530654,-2766.435179911852
,,
293427.08233742556,6632785.733309929,-2605.633802816883
293982.6365876385,6632785.733309929,-2824.529862739655
,,
,,
,,
293982.6365876385,6633418.093089204,-2882.556848123022
,,
293982.6365876385,6634050.452868479,-2940.5149271790215
,,
,,
294547.9346902356,6602432.463904728,-70.42253521125531
,,
294616.14165692375,6602289.802782038,-70.42253521125531
294616.14165692375,6602432.463904728,-95.9656272135835
294246.12659585656,6603064.823684003,-70.42253521125531
,,
294616.14165692375,6603064.823684003,-209.24218943419692
,,
294616.14165692375,6603697.183463278,-322.6136489653145
,,
294616.14165692375,6604329.543242553,-436.08061024839117
,,
294616.14165692375,6604961.903021828,-549.642468841972
,,
294616.14165692375,6605594.262801103,-663.2998291875119
,,
294616.14165692375,6605821.825866204,-704.2253521126622
294423.91806904424,6606226.622580378,-704.2253521126622
294616.14165692375,6606226.622580378,-777.053295726495
,,
294124.84076662804,6606858.982359653,-704.2253521126622
294616.14165692375,6606858.982359653,-890.719118252593
,,
294616.14165692375,6607491.342138928,-989.5211206355452
,,
294616.14165692375,6608123.701918203,-1088.3799405164973
,,
294616.14165692375,6608756.061697478,-1187.294973453987
,,
294616.14165692375,6609388.421476753,-1286.2668238894912
,,
294616.14165692375,6609718.99774076,-1338.0281690140691
294491.9848711892,6610020.781256028,-1338.0281690140691
294616.14165692375,6610020.781256028,-1385.2948873815258
,,
294231.86847852875,6610653.1410353035,-1338.0281690140691
294616.14165692375,6610653.1410353035,-1484.3797683715675
,,
294616.14165692375,6611285.5008145785,-1583.5220713010785
,,
294616.14165692375,6611917.8605938535,-1682.7205872871345
,,
294616.14165692375,6612550.220373129,-1781.9759207711904
,,
294616.14165692375,6613182.580152404,-1864.5347675806843
,,
294616.14165692375,6613814.939931679,-1931.1031153504082
,,
294616.14165692375,6614201.162235223,-1971.830985915476
294548.54368100956,6614447.299710954,-1971.830985915476
294616.14165692375,6614447.299710954,-1997.655747641962
,,
294375.0828088815,6615079.659490229,-1971.830985915476
294616.14165692375,6615079.659490229,-2064.09353605457
,,
294201.91193236003,6615712.019269504,-1971.830985915476
294616.14165692375,6615712.019269504,-2130.661883824294
,,
294029.0358847053,6616344.379048779,-1971.830985915476
294616.14165692375,6616344.379048779,-2197.361999834073
,,
294616.14165692375,6616976.738828054,-2264.193279642437
,,
294616.14165692375,6617609.098607329,-2331.1575365737954
,,
294616.14165692375,6618241.458386604,-2398.2535617452086
,,
294616.14165692375,6618873.818165879,-2465.1180858343214
,,
294616.14165692375,6619506.177945154,-2483.1836324342366
,,
294616.14165692375,6620138.537724429,-2501.187526004396
,,
294616.14165692375,6620770.897503704,-2519.130370986277
,,
294616.14165692375,6621403.257282979,-2537.0121673798712
,,
294616.14165692375,6622035.617062254,-2554.833519626656
,,
294616.14165692375,6622667.976841529,-2572.5938232851477
,,
294616.14165692375,6623300.336620804,-2590.2942872383064
,,
294616.14165692375,6623850.071632166,-2605.633802816883
294610.32724501006,6623932.696400079,-2605.633802816883
294616.14165692375,6623932.696400079,-2607.9403514593214
,,
294566.0642489124,6624565.056179354,-2605.633802816883
294616.14165692375,6624565.056179354,-2625.6414198539424
,,
294508.8867817978,6625197.415958629,-2605.633802816883
294616.14165692375,6625197.415958629,-2648.610195643443
,,
294438.649845863,6625829.775737904,-2605.633802816883
294616.14165692375,6625829.775737904,-2676.6828751899666
,,
294368.2582456046,6626462.135517179,-2605.633802816883
294616.14165692375,6626462.135517179,-2704.761599151163
,,
294297.7168142827,6627094.495296454,-2605.633802816883
294616.14165692375,6627094.495296454,-2732.846367527047
,,
294227.0207186373,6627726.855075729,-2605.633802816883
294616.14165692375,6627726.855075729,-2760.9371803176036
,,
,,
,,
294156.1651254082,6628359.214855004,-2605.633802816883
294616.14165692375,6628359.214855004,-2789.0346419643174
,,
294085.1597011157,6628991.574634279,-2605.633802816883
294616.14165692375,6628991.574634279,-2817.137543584242
,,
,,
,,
294013.9947792395,6629623.934413554,-2605.633802816883
294616.14165692375,6629623.934413554,-2845.247094060316
,,
,,
294616.14165692375,6630256.294192829,-2873.3626889510706
,,
294616.14165692375,6630888.653972104,-2901.564718971771
,,
,,
,,
294616.14165692375,6631521.013751379,-2958.976382940571
,,
294616.14165692375,6632153.373530654,-3016.3354605016357
,,
,,
,,
294616.14165692375,6632785.733309929,-3073.6419516549795
,,
294616.14165692375,6633418.093089204,-3130.8964608420574
,,
,,
294616.14165692375,6634618.472819138,-3239.43661971829
294601.2165497006,6634682.812647754,-3239.43661971829
,,
294616.14165692375,6634682.812647754,-3245.248928875968
294454.15011103934,6635315.172427029,-3239.43661971829
,,
294616.14165692375,6635315.172427029,-3302.3468877228006
,,
295154.0786740317,6601167.744346178,-70.42253521125531
,,
295249.646726209,6600972.032776918,-70.42253521125531
295249.646726209,6601167.744346178,-106.07974630005629
294850.5837718739,6601800.104125453,-70.42253521125531
,,
295249.646726209,6601800.104125453,-219.5914362517724
,,
295249.646726209,6602432.463904728,-333.2101123433604
,,
295249.646726209,6603064.823684003,-446.9351701333362
,,
295249.646726209,6603697.183463278,-560.7666096217072
,,
295249.646726209,6604329.543242553,-674.7050352499355
,,
295249.646726209,6604493.287527439,-704.2253521126622
295025.7314517808,6604961.903021828,-704.2253521126622
295249.646726209,6604961.903021828,-788.7504470180284
,,
294724.36801733205,6605594.262801103,-704.2253521126622
295249.646726209,6605594.262801103,-902.9028449259858
,,
295249.646726209,6606226.622580378,-1017.1628334152701
,,
295249.646726209,6606858.982359653,-1131.3418267478264
,,
295249.646726209,6607491.342138928,-1230.2659263073438
,,
295249.646726209,6608123.701918203,-1329.262558843031
,,
295249.646726209,6608179.666376208,-1338.0281690140691
295012.39165387413,6608756.061697478,-1338.0281690140691
295249.646726209,6608756.061697478,-1428.3335376793111
,,
294752.159262971,6609388.421476753,-1338.0281690140691
295249.646726209,6609388.421476753,-1527.4776539332233
,,
295249.646726209,6610020.781256028,-1626.6949076047895
,,
295249.646726209,6610653.1410353035,-1725.9865075769412
,,
295249.646726209,6611285.5008145785,-1825.3518494082018
,,
295249.646726209,6611917.8605938535,-1924.7909330985713
,,
295249.646726209,6612216.836237177,-1971.830985915476
295112.5899692378,6612550.220373129,-1971.830985915476
295249.646726209,6612550.220373129,-2024.0106045360153
,,
294896.3499118661,6613182.580152404,-1971.830985915476
295249.646726209,6613182.580152404,-2106.4805984496925
,,
294722.2993820045,6613814.939931679,-1971.830985915476
295249.646726209,6613814.939931679,-2173.161976773954
,,
295249.646726209,6614447.299710954,-2239.960012301577
,,
295249.646726209,6615079.659490229,-2306.875913915479
,,
295249.646726209,6615712.019269504,-2373.9096816156743
,,
295249.646726209,6616344.379048779,-2441.061315402163
,,
295249.646726209,6616976.738828054,-2508.3308152749305
,,
295249.646726209,6617609.098607329,-2575.7193901169303
,,
295249.646726209,6617889.451594799,-2605.633802816883
295152.4643651546,6618241.458386604,-2605.633802816883
295249.646726209,6618241.458386604,-2642.1638273856806
,,
294978.97449346585,6618873.818165879,-2605.633802816883
295249.646726209,6618873.818165879,-2707.498510118923
,,
294931.4297137527,6619506.177945154,-2605.633802816883
295249.646726209,6619506.177945154,-2726.191466962766
,,
294884.3150941895,6620138.537724429,-2605.633802816883
295249.646726209,6620138.537724429,-2744.963001197473
,,
294837.625801516,6620770.897503704,-2605.633802816883
295249.646726209,6620770.897503704,-2763.814926147439
,,
294791.35216921207,6621403.257282979,-2605.633802816883
295249.646726209,6621403.257282979,-2782.7466373712086
,,
294745.4893640176,6622035.617062254,-2605.633802816883
295249.646726209,6622035.617062254,-2801.759343751699
,,
294700.03738593264,6622667.976841529,-2605.633802816883
295249.646726209,6622667.976841529,-2820.8530452889245
,,
294654.98656843684,6623300.336620804,-2605.633802816883
295249.646726209,6623300.336620804,-2840.028950865817
,,
295249.646726209,6623932.696400079,-2859.2864560409143
,,
295249.646726209,6624565.056179354,-2878.6273741386103
,,
295249.646726209,6625197.415958629,-2902.2586177772027
,,
295249.646726209,6625829.775737904,-2930.0345165628605
,,
295249.646726209,6626462.135517179,-2957.8116242314572
,,
,,
,,
295249.646726209,6627094.495296454,-2985.589336341516
,,
,,
295249.646726209,6627726.855075729,-3013.368257334514
,,
295249.646726209,6628359.214855004,-3041.1477827689814
,,
,,
,,
295249.646726209,6628991.574634279,-3068.9285170863877
,,
295249.646726209,6629623.934413554,-3096.7104602867257
,,
295249.646726209,6630256.294192829,-3124.4936123700027
,,
,,
,,
295249.646726209,6630888.653972104,-3152.3565507270687
,,
295249.646726209,6631521.013751379,-3209.016289509498
,,
,,
,,
295249.646726209,6631860.689064334,-3239.43661971829
295182.99123601645,6632153.373530654,-3239.43661971829
295249.646726209,6632153.373530654,-3265.639761803832
,,
295038.51059151464,6632785.733309929,-3239.43661971829
295249.646726209,6632785.733309929,-3322.2263631686146
,,
,,
,,
,,
294893.3919566781,6633418.093089204,-3239.43661971829
295249.646726209,6633418.093089204,-3378.7760936038394
,,
294747.6304982469,6634050.452868479,-3239.43661971829
